1,2,5.0
1,3,24.839484696748443
1,4,4.123105625617661
1,5,44.82186966202994
1,6,20.12461179749811
1,7,21.02379604162864
1,8,5.830951894845301
1,9,3.0
1,10,57.14017850864661
1,11,47.53945729601885
1,12,56.04462507680822
1,13,4.0
1,14,76.00657866263946
1,15,51.24451190127583
1,16,14.317821063276353
1,17,37.0
1,18,88.76936408468859
1,19,19.235384061671343
1,20,21.93171219946131
1,21,1.4142135623730951
1,22,30.083217912982647
1,23,30.23243291566195
1,24,90.2551937563706
1,25,1.4142135623730951
1,26,52.009614495783374
1,27,26.419689627245813
1,28,46.95742752749558
1,29,20.248456731316587
1,30,53.85164807134504
2,3,81.02468759581859
2,4,74.52516353554684
2,5,139.0323703315167
2,6,114.28035701729323
2,7,98.4733466477097
2,8,25.179356624028344
2,9,87.00574693662483
2,10,147.52626884728022
2,11,124.32618388738553
2,12,152.5417975507041
2,13,102.04410811016969
2,14,158.25612152457168
2,15,130.43005788544295
2,16,107.56393447619885
2,17,3.605551275463989
2,18,148.6371420607918
2,19,21.37755832643195
2,20,107.05606008068857
2,21,52.952809179494906
2,22,19.6468827043885
2,23,122.10241602851272
2,24,157.05094714773293
2,25,87.13208364316786
2,26,99.92497185388645
2,27,78.23042886243178
2,28,127.38916751435343
2,29,3.0
2,30,131.68523075880606
3,4,10.0
3,5,90.0
3,6,55.00909015790027
3,7,108.04628637764465
3,8,112.6809655620682
3,9,163.41664541900252
3,10,42.720018726587654
3,11,139.0898989862312
3,12,66.75327707311455
3,13,158.40454538932903
3,14,126.09916732476864
3,15,122.5275479229059
3,16,169.62311163281967
3,17,117.95338062132852
3,18,1.4142135623730951
3,19,115.88356225108029
3,20,84.15461959987698
3,21,131.64345787011217
3,22,85.15867542417507
3,23,185.41305239923105
3,24,10.0
3,25,139.01438774457844
3,26,5.0
3,27,1.4142135623730951
3,28,147.58048651498612
3,29,101.19288512538814
3,30,30.364452901377952
4,5,48.507731342539614
4,6,23.600847442411894
4,7,62.625873247404705
4,8,92.13034245024816
4,9,131.2288078129189
4,10,26.92582403567252
4,11,92.66067126888301
4,12,41.400483088968905
4,13,120.7393887677091
4,14,84.71717653463199
4,15,75.92759709091287
