0.61334228515625,95.42162455618382
0.57635498046875,92.5904493778944
0.65191650390625,96.11102528870106
0.68145751953125,96.6996680945158
0.8062744140625,98.84515106678009
0.77642822265625,98.29003177583218
0.7147216796875,97.22817316651344
0.744873046875,97.86725342273712
0.15557861328125,28.695252165198326
0.1766357421875,32.30758234858513
0.22198486328125,47.13510684669018
0.19915771484375,35.865163430571556
0.11083984375,20.93942165374756
0.2464599609375,50.16369670629501
0.272216796875,53.238268941640854
0.13482666015625,25.147509202361107
0.0872802734375,16.694270074367523
0.06689453125,12.931418418884277
0.32598876953125,59.28324572741985
0.297607421875,56.15035891532898
0.3560791015625,78.08787450194359
0.37872314453125,79.56743724644184
0.04400634765625,8.689266070723534
0.47991943359375,85.5641532689333
0.4505615234375,84.06728953123093
0.40277099609375,80.98996691405773
0.42681884765625,82.35760889947414
0.5079345703125,89.689189940691
0.54034423828125,90.87038151919842
