0.6663818359375,0.9684109951192346
0.626708984375,0.9722844052057441
0.68670654296875,0.9678727722491902
0.70721435546875,0.9627886395928832
0.84881591796875,0.9499395350108646
0.820068359375,0.9503906130329568
0.748046875,0.9556392880487773
0.78546142578125,0.948677466391429
0.1678466796875,0.9975243777202385
0.18798828125,0.997882870207846
0.23468017578125,0.9981202810867066
0.20880126953125,0.9979801364848183
0.11798095703125,0.9994898993671146
0.262939453125,0.9980063950332476
0.28436279296875,0.9978082622299229
0.14276123046875,0.9974185921857327
0.09588623046875,0.9995929785157389
0.0714111328125,0.9997028401655564
0.334228515625,0.9977993744812756
0.3089599609375,0.9978694314666172
0.030029296875,0.9998790433172224
0.365478515625,0.9975917978739781
0.39373779296875,0.9974391823121723
0.050537109375,0.9997931613537815
0.5267333984375,0.9908712558293189
0.4912109375,0.9912898025181661
0.42620849609375,0.9936177766435103
0.45855712890625,0.9916330705523161
0.56298828125,0.976222154824617
0.60540771484375,0.9725798149339939
