0.6881103515625,0.9597973695478248
0.6668701171875,0.9614661104387106
0.71051025390625,0.9579668532800851
0.7493896484375,0.9521703404825232
0.8887939453125,0.9369642871329963
0.86065673828125,0.9361297814430094
0.78570556640625,0.9365579795969289
0.82513427734375,0.9333968806635531
0.18408203125,0.9958764507757814
0.20965576171875,0.9961125277162255
0.271240234375,0.9954316026059643
0.23974609375,0.9954827882381141
0.13714599609375,0.9957792172526693
0.30279541015625,0.9952810029520307
0.33624267578125,0.9954331954472009
0.15985107421875,0.9956368645710264
0.10595703125,0.9995464689291935
0.08441162109375,0.9996450331642378
0.41363525390625,0.9948585578894303
0.37591552734375,0.9951015715084902
0.03662109375,0.9996669189386642
0.43450927734375,0.9945813406892143
0.474853515625,0.9933772949485982
0.05889892578125,0.9997573409768935
0.5809326171875,0.972060195283165
0.56011962890625,0.9729683923261988
0.49737548828125,0.9854731567794458
0.518798828125,0.984370616425511
0.606201171875,0.9710962244547766
0.62677001953125,0.9679788040232384
