1,2,54.78138369920935
1,3,128.41339493993607
1,4,90.08884503644167
1,5,45.35416188179427
1,6,70.83078426785913
1,7,106.23088063270491
1,8,73.23933369440222
1,9,29.732137494637012
1,10,10.63014581273465
1,11,47.4236228055175
1,12,117.42657280190033
1,13,153.45683432157722
1,14,116.69190203266035
1,15,120.3536455617361
1,16,105.0
1,17,29.017236257093817
1,18,77.80102827083971
1,19,25.0
1,20,110.11357772772621
1,21,124.45882853377658
1,22,32.14031735997639
1,23,154.35349040433132
1,24,107.81465577554843
1,25,64.63745044476924
1,26,107.56393447619885
1,27,151.3968295572929
2,3,71.449282711585
2,4,105.38026380684383
2,5,69.77105417004964
2,6,74.24957912338628
2,7,14.0
2,8,27.202941017470888
2,9,42.37924020083418
2,10,35.05709628591621
2,11,15.556349186104045
2,12,153.67498169838836
2,13,82.365041127896
2,14,96.04165762834376
2,15,35.0
2,16,22.67156809750927
2,17,78.33900688673555
2,18,11.40175425099138
2,19,133.3641631023867
2,20,162.74212730574712
2,21,55.97320787662612
2,22,60.440052945046304
2,23,106.23088063270491
2,24,36.40054944640259
2,25,15.620499351813308
2,26,165.23922052587878
2,27,104.47966309287182
3,4,71.02816342831905
3,5,83.6301381082203
3,6,56.859475903318
3,7,73.24616030891995
3,8,32.28002478313795
3,9,89.80534505250787
3,10,105.43718509140881
3,11,70.77428911688199
3,12,120.83873551142449
3,13,9.219544457292887
3,14,48.662100242385755
3,15,54.12947441089743
3,16,114.28473213863697
3,17,113.22985472038724
3,18,55.90169943749474
3,19,159.7310239120754
3,20,139.51702405083043
3,21,16.0312195418814
3,22,100.40916292848975
3,23,10.0
3,24,35.12833614050059
3,25,69.85699678629192
3,26,143.42245291445826
3,27,15.132745950421556
4,5,16.0
4,6,13.601470508735444
4,7,128.80993750483694
4,8,65.0
4,9,55.362442142665635
4,10,79.37883848986453
4,11,82.07313811473277
4,12,27.459060435491963
4,13,109.0
4,14,12.083045973594572
4,15,120.74767078498864
4,16,160.52725625263767
4,17,57.0350769263968
4,18,86.27861844049197
4,19,72.86288492778748
4,20,47.0
4,21,91.00549433962765
4,22,60.876925020897694
4,23,67.06713054842886
4,24,93.03762679690406
4,25,90.60353193998566
4,26,51.24451190127583
4,27,63.245553203367585
5,6,2.23606797749979
5,7,109.03669107231748
5,8,48.83646178829912
5,9,8.602325267042627
5,10,30.463092423455635
5,11,44.384682042344295
5,12,56.859475903318
5,13,119.21828718783037
5,14,47.50789408087881
5,15,112.16059914247963
5,16,127.9531164137865
5,17,14.212670403551895
5,18,66.0
5,19,58.66856057549052
5,20,63.25345840347388
5,21,94.54099639838793
5,22,12.041594578792296
5,23,97.58073580374356
5,24,88.0056816347672
5,25,60.01666435249463
5,26,65.80273550544841
5,27,93.33809511662427
6,7,99.12618221237011
6,8,34.20526275297414
6,9,29.614185789921695
6,10,53.9351462406472
6,11,51.10772935672255
6,12,60.0
6,13,93.14504817756014
6,14,23.706539182259394
6,15,93.60555539069249
6,16,129.41792766073794
6,17,38.62641583165593
6,18,55.44366510251645
6,19,77.38862965578342
6,20,73.16419889536138
6,21,70.06425622241343
6,22,37.0
6,23,70.71067811865476
6,24,66.70832032063167
6,25,59.20304046246274
6,26,76.55063683601855
6,27,66.48308055437865
7,8,51.894122981316485
7,9,86.02325267042627
7,10,85.16454661418682
7,11,51.088159097779204
7,12,179.24564150907548
7,13,67.0
7,14,115.26057435220423
7,15,6.0
7,16,15.297058540778355
7,17,122.01639234135715
7,18,35.11409973215888
7,19,178.02527910383964
7,20,192.3018460649819
7,21,53.16013544000805
7,22,104.0
7,23,111.42710621747295
7,24,37.73592452822641
7,25,47.16990566028302
7,26,195.45076106272904
7,27,110.69326989478628
8,9,36.235341863986875
8,10,50.44799302251776
8,11,17.029386365926403
8,12,114.28473213863697
8,13,56.4003546088143
8,14,53.41348144429457
8,15,45.221676218380054
8,16,82.13403679352427
8,17,65.45991139621256
8,18,7.810249675906654
8,19,119.36498649101419
8,20,127.01181047445942
8,21,28.178005607210743
8,22,49.193495504995376
8,23,65.00769185258002
8,24,19.0
8,25,18.0
8,26,130.18832512940628
8,27,63.0
9,10,7.0710678118654755
9,11,19.0
9,12,98.73702446397704
9,13,118.2285921425101
9,14,71.19691004531025
9,15,93.40770846134703
9,16,100.65783625729296
9,17,21.840329667841555
9,18,47.92702786528704
9,19,77.05841939723393
9,20,103.96634070698074
9,21,89.62700485902673
9,22,6.0
9,23,111.30588483993108
9,24,75.58438992278762
9,25,37.33630940518894
9,26,106.06601717798213
9,27,107.91200118615167
10,11,25.45584412271571
10,12,121.31364309095659
10,13,131.59027319676784
10,14,94.64142856064674
10,15,97.52948272189288
10,16,90.60905032059435
10,17,29.410882339705484
10,18,55.31726674375732
10,19,82.0
10,20,124.80785231707178
10,21,102.59142264341595
10,22,15.264337522473747
10,23,131.18307817702708
10,24,85.58621384311844
10,25,42.01190307520001
10,26,126.25371281669304
10,27,128.3160161476345
11,12,128.03515142334936
11,13,91.0494371207203
11,14,78.10889834071403
11,15,58.18934610390462
11,16,71.34423592694787
11,17,55.14526271584895
11,18,14.212670403551895
11,19,111.11255554616679
11,20,137.0
11,21,62.20128616033595
11,22,37.05401462729781
11,23,101.0
11,24,44.553338819890925
11,25,2.0
11,26,139.46325680981354
11,27,98.65596788841515
12,13,158.14550262337528
12,14,59.07622195096772
12,15,172.23530416264836
12,16,208.70074269153906
12,17,90.80198235721508
12,18,135.4289481610191
12,19,88.32326986700618
12,20,8.602325267042627
12,21,142.1724305201258
12,22,102.0
12,23,111.75866856758807
12,24,144.5856147754679
12,25,137.44089638822936
12,26,16.401219466856727
12,27,108.46197490364999
13,14,86.20904824900923
13,15,46.17358552246078
13,16,109.07336980216573
13,17,145.49914089093448
13,18,72.20110802473879
13,19,195.2255106280939
13,20,177.28226081590904
13,21,25.45584412271571
13,22,130.6330739131557
13,23,52.009614495783374
13,24,45.0
13,25,88.0056816347672
13,26,181.22361876973983
13,27,53.85164807134504
14,15,104.04326023342406
14,16,150.20652449211386
14,17,85.0881895447306
14,18,76.32168761236873
14,19,117.15374513859982
14,20,79.0
14,21,70.57619995437555
14,22,80.52328855678958
14,23,47.16990566028302
14,24,76.40026177965623
14,25,84.30895563343196
14,26,83.15046602394962
14,27,43.04648650006177
15,16,48.093658625644196
15,17,127.27922061357856
15,18,38.3275357934736
15,19,182.61708572858126
15,20,187.275198571514
15,21,34.48187929913333
15,22,109.65856099730654
15,23,93.53608929178085
15,24,25.059928172283335
15,25,54.08326913195984
15,26,190.7065809037538
15,27,93.29523031752481
16,17,136.2974687952788
16,18,65.29931086925804
16,19,190.3943276465977
16,20,219.14607000811125
16,21,94.36630754670864
16,22,118.59595271340417
16,23,152.12166183683374
16,24,77.4919350642375
16,25,69.81403870282824
16,26,221.8828519737386
16,27,151.16216457830973
17,18,80.89499366462674
17,19,40.01249804748511
17,20,89.15716460273958
17,21,118.10588469674151
17,22,15.0
17,23,131.50285168010618
17,24,106.60675400742676
17,25,73.0
17,26,89.00561780022652
17,27,127.61269529321916
18,19,136.2974687952788
18,20,147.648230602334
18,21,44.28317965096906
18,22,63.34824385884742
18,23,89.02246907382428
18,24,25.238858928247925
18,25,10.63014581273465
18,26,150.72159765607583
18,27,87.0
19,20,78.16009211867653
19,21,169.64079697997178
19,22,71.0
19,23,170.20575783445165
19,24,160.46183346827368
19,25,129.0
19,26,75.0066663703967
19,27,166.01204775557707
20,21,159.65587994182988
20,22,105.4229576515476
20,23,132.23085872821065
20,24,160.0124995117569
20,25,147.82760229402356
20,26,2.23606797749979
20,27,128.87590930814028
21,22,102.57680049601859
21,23,54.12947441089743
21,24,17.72004514666935
21,25,59.36328831862332
21,26,163.41664541900252
21,27,53.71219600798314
22,23,121.79490958164057
22,24,89.88882021697692
22,25,55.0
22,26,106.96261028976434
22,27,118.33849753989612
23,24,72.27724399837061
23,25,102.3132444994293
23,26,136.94524453225822
23,27,2.23606797749979
24,25,41.10960958218893
24,26,163.5145253486674
24,27,71.16881339463234
25,26,150.63200191194434
25,27,100.17983829094555
26,27,133.5065541462291
