1,2,12.041594578792296
1,3,80.06247560499239
1,4,7.615773105863909
1,5,8.54400374531753
1,6,4.47213595499958
1,7,35.4682957019364
1,8,34.539832078341085
1,9,46.69047011971501
1,10,83.21658488546619
1,11,32.64965543462902
1,12,6.0
1,13,42.5440947723653
1,14,72.94518489934754
1,15,91.93475947648963
1,16,6.0
1,17,89.37561188601732
1,18,6.0
1,19,5.830951894845301
1,20,1.4142135623730951
1,21,22.20360331117452
1,22,3.1622776601683795
2,3,64.0
2,4,82.37718130647589
2,5,82.38931969618392
2,6,51.884487084291386
2,7,19.0
2,8,127.40486646906389
2,9,80.00624975587844
2,10,12.529964086141668
2,11,135.09256086106296
2,12,75.16648189186454
2,13,8.602325267042627
2,14,30.4138126514911
2,15,98.50888284819801
2,16,16.278820596099706
2,17,46.32493928760188
2,18,71.19691004531025
2,19,79.62411694957753
2,20,97.18538984847466
2,21,17.69180601295413
2,22,88.3911760301898
3,4,65.12296062065974
3,5,139.6710420953463
3,6,47.92702786528704
3,7,31.575306807693888
3,8,116.72617529928752
3,9,45.70557952810576
3,10,42.95346318982906
3,11,131.10682667199293
3,12,135.41787178950938
3,13,55.57877292636101
3,14,33.06055050963308
3,15,6.0
3,16,101.19288512538814
3,17,12.649110640673518
3,18,136.69308687713507
3,19,125.78155667664477
3,20,106.7941945987702
3,21,63.51377803280167
3,22,95.03683496413377
4,5,61.587336360651285
4,6,10.63014581273465
4,7,52.3450093132096
4,8,27.459060435491963
4,9,10.295630140987
4,10,112.25862995778988
4,11,42.04759208325728
4,12,68.00735254367721
4,13,82.75868534480233
4,14,92.13034245024816
4,15,62.96824596572466
4,16,97.94386147176351
4,17,90.02777349240623
4,18,77.78174593052023
4,19,51.264022471905186
4,20,14.0
4,21,61.91122676865643
4,22,2.23606797749979
5,6,63.245553203367585
5,7,94.02127418834527
5,8,81.49846624323675
5,9,103.58571330062848
5,10,152.31546211727817
5,11,69.00724599634447
5,12,3.0
5,13,110.60289327137876
5,14,139.17614738165446
5,15,150.4460036026215
5,16,78.77182237323191
5,17,152.5417975507041
5,18,8.246211251235321
5,19,9.219544457292887
5,20,52.81098370604357
5,21,84.15461959987698
5,22,57.8013840664737
6,7,21.400934559032695
6,8,55.60575509783138
6,9,21.18962010041709
6,10,83.57032966310472
6,11,66.03786792439622
6,12,62.24146527838174
6,13,51.73973328110612
6,14,63.89053137985315
6,15,60.60528029800704
6,16,72.94518489934754
6,17,67.06713054842886
6,18,66.37017402418047
6,19,49.4064773081425
6,20,32.2490309931942
6,21,31.953090617340916
6,22,20.396078054371138
7,8,102.41581909060729
7,9,46.61544808322666
7,10,40.162171256046406
7,11,113.37107214805724
7,12,86.45229898620394
7,13,8.06225774829855
7,14,21.095023109728988
7,15,60.00833275470999
7,16,47.29693436154187
7,17,30.083217912982647
7,18,86.6083136886985
7,19,80.77747210701756
7,20,78.43468620451031
7,21,11.661903789690601
7,22,67.23094525588644
8,9,56.0357029044876
8,10,164.20109622045769
8,11,1.4142135623730951
8,12,95.1892851112981
8,13,132.6386067478093
8,14,144.18044250174847
8,15,108.37435120913067
8,16,141.60508465447137
8,17,142.36923825040296
8,18,107.67079455451233
8,19,77.10382610480494
8,20,31.622776601683793
8,21,108.30050784737807
8,22,38.01315561749642
9,10,97.3498844375277
9,11,71.00704190430693
9,12,105.80170130957252
9,13,75.29276193632427
9,14,77.20103626247513
9,15,41.23105625617661
9,16,104.08650248711405
9,17,71.78439941937245
9,18,111.01801655587259
9,19,91.2633551870629
9,20,55.072679252057455
9,21,61.18823416311342
9,22,45.60701700396552
10,11,176.7823520603796
10,12,144.81022063376605
10,13,32.28002478313795
10,14,11.40175425099138
10,15,85.492689745966
10,16,79.02531240052139
10,17,25.298221281347036
10,18,142.04576727238302
10,19,144.4195277654653
10,20,144.30869689661813
10,21,69.06518659932803
10,22,132.69890730522238
11,12,88.88756943465155
11,13,143.54441821262157
11,14,156.95222202950808
11,15,123.58397954427588
11,16,147.07821048680188
11,17,156.31058825300352
11,18,102.1420579389313
11,19,71.16881339463234
11,20,35.805027579936315
11,21,118.00423721205946
11,22,46.010868281309364
12,13,103.07764064044152
12,14,131.5750736271882
12,15,149.91330828182
12,16,71.84705978674423
12,17,144.9310180741169
12,18,2.23606797749979
12,19,16.278820596099706
12,20,63.12685640834652
12,21,76.55063683601855
12,22,65.0
13,14,24.041630560342615
13,15,86.0
13,16,43.829214001622255
13,17,42.720018726587654
13,18,100.56838469419701
13,19,103.04368005850722
13,20,107.93516572461452
13,21,28.0
13,22,97.04638066409278
14,15,70.77428911688199
14,16,74.81310045707235
14,17,14.560219778561036
14,18,129.86531484580476
14,19,128.89142717807107
14,20,125.31959144523253
14,21,53.85164807134504
14,22,113.5649593844862
15,16,127.47548783981962
15,17,51.894122981316485
15,18,152.8953890737062
15,19,136.7808466123821
15,20,107.54068997360952
15,21,86.64871608973787
15,22,97.04638066409278
16,17,93.60021367496978
16,18,66.37017402418047
16,19,83.18653737234169
16,20,109.87720418721983
16,21,39.11521443121589
16,22,102.20078277586722
17,18,144.138821973818
17,19,139.84276885130672
17,20,129.00387591076478
17,21,67.11929677819934
17,22,117.00427342623003
18,19,29.274562336608895
18,20,75.02666192761077
18,21,75.13321502504735
18,22,75.32595834106593
19,20,45.27692569068709
19,21,75.1065909225016
19,22,48.08326112068523
20,21,81.00617260431454
20,22,10.0
21,22,70.7248188403477
