0.60479736328125,95.16914896667004
0.58404541015625,89.54320959746838
0.6412353515625,96.02730497717857
0.67889404296875,96.66811637580395
0.81817626953125,99.09861572086811
0.789306640625,98.4282486140728
0.7159423828125,97.53246009349823
0.753173828125,97.99060598015785
0.09552001953125,18.191596493124962
0.11785888671875,22.301089391112328
0.16796875,30.83331286907196
0.14813232421875,27.432146295905113
0.04864501953125,9.49237011373043
0.1922607421875,39.41994234919548
0.21630859375,42.75463819503784
0.071533203125,13.794940710067749
0.276123046875,57.71321803331375
0.244140625,46.473681926727295
0.30987548828125,61.18173114955425
0.3438720703125,64.54461514949799
0.4639892578125,79.04867678880692
0.4244384765625,75.61061307787895
0.36480712890625,70.83821333944798
0.38519287109375,72.36977033317089
0.50299072265625,86.14255748689175
0.5419921875,87.69307658076286
