0.69696044921875,0.9631743194765939
0.67535400390625,0.9639052838011313
0.73504638671875,0.955335263880759
0.75457763671875,0.9523971112635026
0.87884521484375,0.9268440179145757
0.8502197265625,0.931973731962986
0.7769775390625,0.9473146164050574
0.81292724609375,0.9335710488883651
0.221435546875,0.9988659254266685
0.24859619140625,0.9987351463063572
0.31219482421875,0.9979404126753797
0.278076171875,0.9981347776923267
0.17047119140625,0.9992287063091537
0.03411865234375,0.9998621366070711
0.34747314453125,0.9969104537614341
0.38177490234375,0.9950195634124019
0.05462646484375,0.9996464460711187
0.19525146484375,0.9990966098599783
0.14801025390625,0.9993434252410452
0.12689208984375,0.9994472229071776
0.45928955078125,0.9918497160008827
0.420166015625,0.992989009568208
0.0775146484375,0.999675852921258
0.498779296875,0.9912845515729325
0.51995849609375,0.9879916176412636
0.09869384765625,0.9995800906061687
0.60986328125,0.9733307860153725
0.58709716796875,0.9861219136984561
0.54180908203125,0.9877124292490351
0.56439208984375,0.9862455445641669
0.63140869140625,0.9646351579229661
0.6546630859375,0.9647984428188925
