0.63189697265625,0.9694460713124325
0.60870361328125,0.9690833319781517
0.65594482421875,0.970419035020915
0.69647216796875,0.9685169330460675
0.8250732421875,0.9514019771896247
0.797119140625,0.9553379150449052
0.71917724609375,0.9682318370133465
0.75848388671875,0.9564971096816388
0.18017578125,0.9991412832033778
0.2105712890625,0.9982859671743045
0.2822265625,0.995458259932044
0.2452392578125,0.9977577860937255
0.123779296875,0.9994622044063071
0.31787109375,0.993959710964108
0.357177734375,0.993215825145542
0.15020751953125,0.9993324038016853
0.10064697265625,0.9995710895316707
0.07220458984375,0.999699346889419
0.39862060546875,0.9919523315813111
0.37872314453125,0.9928799817819056
0.43975830078125,0.9844493048732397
0.4600830078125,0.9830359048564512
0.05035400390625,0.999793940444079
0.54351806640625,0.9715024488621505
0.52374267578125,0.9726248034996346
0.4822998046875,0.9831185246399787
0.50311279296875,0.9737330670462927
0.56390380859375,0.9706217967030633
0.58648681640625,0.9696835911136265
