0.63250732421875,0.97592534516789
0.59320068359375,0.9784396659667052
0.65399169921875,0.9749900309671864
0.6912841796875,0.9740064837184431
0.8262939453125,0.9616425216402293
0.79718017578125,0.9619881863404073
0.72869873046875,0.9669838154973818
0.76116943359375,0.9624441912993908
0.11669921875,0.9994959845786237
0.13970947265625,0.9993846800276468
0.1922607421875,0.9990586399135983
0.164794921875,0.9992001403829316
0.06732177734375,0.9997207732256146
0.2205810546875,0.9977448933873483
0.24334716796875,0.9976382589333481
0.0931396484375,0.9995194599973228
0.04583740234375,0.999733992948387
0.2933349609375,0.9974159719326291
0.2696533203125,0.9975467829816174
0.32080078125,0.9972690953025038
0.3492431640625,0.9972513658090116
0.4779052734375,0.989973974672701
0.443359375,0.9930356506830721
0.38116455078125,0.9970698869622847
0.41143798828125,0.9968573573131359
0.5150146484375,0.989681343010751
0.5570068359375,0.9889545744103566
