0.63250732421875,95.89781127870083
0.59320068359375,94.95126120746136
0.65399169921875,96.2772998958826
0.6912841796875,96.93608805537224
0.8262939453125,98.87579455971718
0.79718017578125,98.59960786998272
0.72869873046875,97.94645048677921
0.76116943359375,98.2990313321352
0.11669921875,21.977972984313965
0.13970947265625,25.990020856261253
0.1922607421875,34.80501100420952
0.164794921875,30.294205993413925
0.06732177734375,13.011133298277855
0.2205810546875,44.57883462309837
0.24334716796875,47.503210976719856
0.0931396484375,17.826823890209198
0.04583740234375,9.015592560172081
0.2933349609375,53.84905859827995
0.2696533203125,50.84082707762718
0.32080078125,57.2223924100399
0.3492431640625,60.46658083796501
0.4779052734375,84.56404134631157
0.443359375,80.21942302584648
0.38116455078125,63.99572305381298
0.41143798828125,67.34656803309917
0.5150146484375,86.356021463871
0.5570068359375,88.37929889559746
