0.6541748046875,0.9791634298106833
0.6328125,0.9803034451969554
0.69439697265625,0.9723439996258545
0.732177734375,0.9614627292051683
0.87115478515625,0.9406674690341403
0.83917236328125,0.9584414046532254
0.76641845703125,0.9609191713095016
0.8045654296875,0.9598895963944449
0.15045166015625,0.9992641459999158
0.1708984375,0.9991751672943775
0.21710205078125,0.9946361023222163
0.19366455078125,0.999066446584169
0.10333251953125,0.9995586650670442
0.23931884765625,0.9945075125783243
0.26177978515625,0.994397733590625
0.1251220703125,0.9994557516054167
0.080078125,0.9995666694271288
0.05877685546875,0.9997578673330285
0.3167724609375,0.9940769635201446
0.28662109375,0.9941935802044973
0.34539794921875,0.9937746448350142
0.375,0.9925844906174331
0.03802490234375,0.9998458863442884
0.513427734375,0.9860654246984785
0.47906494140625,0.9908561403543978
0.40936279296875,0.991961466016913
0.4422607421875,0.9916261340324353
0.55242919921875,0.9843378622886826
0.59326171875,0.9806900363232599
