0.61334228515625,0.9857698538191412
0.57916259765625,0.9862658405452288
0.646484375,0.9844626433710851
0.6820068359375,0.9804635274401274
0.8154296875,0.9678475602218278
0.78497314453125,0.9726791959279109
0.7158203125,0.9789927131052502
0.7537841796875,0.9718510366230516
0.14410400390625,0.9993629140147169
0.167724609375,0.9992429832386464
0.21514892578125,0.9989860443053908
0.19097900390625,0.9991198173949133
0.10247802734375,0.9995626243540603
0.23541259765625,0.9988690366315645
0.259033203125,0.9979597614265958
0.1239013671875,0.9993183289000395
0.08099365234375,0.9996603500366769
0.05999755859375,0.9997525991587655
0.311767578125,0.9976713715231988
0.27960205078125,0.9978082097209285
0.335205078125,0.9975861596324156
0.363525390625,0.9965631466965049
0.03802490234375,0.9998458863442884
0.47637939453125,0.9880770478961761
0.44854736328125,0.9938015082585341
0.39019775390625,0.995649703057278
0.41717529296875,0.9949973129073244
0.5098876953125,0.9873920560360422
0.54315185546875,0.9867933704697558
