0.68963623046875,0.9774289235321002
0.66748046875,0.9780943813013213
0.7144775390625,0.9767434929739859
0.74114990234375,0.9685402769999849
0.84405517578125,0.9465378237358513
0.8070068359375,0.9529681173215884
0.76318359375,0.9563288107750432
0.78466796875,0.9549854274992654
0.23919677734375,0.998087033812109
0.27166748046875,0.9979295416587725
0.34716796875,0.9965536322079745
0.30633544921875,0.9972420111011694
0.18951416015625,0.9982132372274047
0.05108642578125,0.9997908227300193
0.38543701171875,0.9963772295605339
0.40960693359375,0.9912975896326311
0.0721435546875,0.9996996157620442
0.21258544921875,0.9982103778987206
0.16729736328125,0.998188908327002
0.1466064453125,0.9982401854463937
0.4547119140625,0.9904673703174579
0.4334716796875,0.9911596347358248
0.09259033203125,0.9996080314116986
0.4774169921875,0.9864079223611281
0.501708984375,0.9857860425064879
0.1185302734375,0.9988728021932531
0.59637451171875,0.9803992849269582
0.57391357421875,0.9803588488555471
0.5272216796875,0.9855420806351624
0.55035400390625,0.984258396412871
0.61968994140625,0.9784931207060393
0.64300537109375,0.9779812913294655
