0.71551513671875,0.9840938376154875
0.6900634765625,0.9847867876280509
0.74212646484375,0.9828931038896674
0.76806640625,0.9732703243765222
0.86572265625,0.9702420094007518
0.84503173828125,0.9704654181276702
0.79449462890625,0.9731780423257876
0.8199462890625,0.9718887971984158
0.31256103515625,0.9983771738797568
0.33367919921875,0.9981175683990102
0.382080078125,0.9949790566278421
0.0687255859375,0.9997146304165205
0.0472412109375,0.9998071505970255
0.3572998046875,0.9949243947773655
0.264404296875,0.9986932969104143
0.13323974609375,0.9994164226900875
0.4083251953125,0.9948848770289715
0.43359375,0.9943573681667669
0.1546630859375,0.9993099230001973
0.28680419921875,0.998550238479105
0.11297607421875,0.9995135858069766
0.2432861328125,0.9988223098921477
0.22064208984375,0.998629419068771
0.09075927734375,0.9996163587428059
0.48138427734375,0.9905556930011216
0.4605712890625,0.9910646713880202
0.17608642578125,0.9991992960604621
0.508544921875,0.9897449719938253
0.5389404296875,0.9872720542814672
0.19879150390625,0.9990772402994027
0.6220703125,0.9902895007719837
0.6011962890625,0.9895864781294228
0.55963134765625,0.9882390009062005
0.5806884765625,0.9891122054275505
0.64349365234375,0.9905982147750819
0.66693115234375,0.9907272690106185
