1,2,6.0
1,3,23.259406699226016
1,4,5.656854249492381
1,5,14.142135623730951
1,6,26.419689627245813
1,7,46.22769732530488
1,8,34.0
1,9,3.0
1,10,74.09453421137081
1,11,15.033296378372908
1,12,62.609903369994115
1,13,13.038404810405298
1,14,2.0
1,15,14.422205101855956
1,16,1.4142135623730951
1,17,8.54400374531753
1,18,4.47213595499958
1,19,38.8329756778952
1,20,30.59411708155671
2,3,110.11357772772621
2,4,87.72684879784524
2,5,127.94139283281233
2,6,25.495097567963924
2,7,157.00318468107582
2,8,107.61505470890214
2,9,64.89992295835181
2,10,162.18816233005415
2,11,16.278820596099706
2,12,149.40214188558343
2,13,26.0
2,14,113.1591799192624
2,15,73.79024325749306
2,16,14.142135623730951
2,17,9.899494936611665
2,18,111.8257573191436
2,19,116.81181447096864
2,20,104.35037134576953
3,4,27.313000567495326
3,5,13.341664064126334
3,6,113.26517558367179
3,7,11.045361017187261
3,8,14.317821063276353
3,9,74.10802925459562
3,10,6.0
3,11,108.6876257906115
3,12,1.4142135623730951
3,13,108.07867504739313
3,14,34.0147027033899
3,15,82.02438661763951
3,16,93.34880824091971
3,17,97.45255255764212
3,18,19.924858845171276
3,19,23.08679276123039
3,20,15.0
4,5,80.80222769206304
4,6,55.90169943749474
4,7,96.25487000666512
4,8,6.4031242374328485
4,9,19.4164878389476
4,10,59.033888572581766
4,11,72.2357252334328
4,12,46.17358552246078
4,13,123.47064428438041
4,14,94.81033698917012
4,15,16.1245154965971
4,16,78.64477096412705
4,17,75.96051605933177
4,18,80.43009387039157
4,19,2.8284271247461903
4,20,18.973665961010276
5,6,153.0294089382822
5,7,4.0
5,8,67.53517601961218
5,9,118.69709347747316
5,10,51.0
5,11,141.01418368376991
5,12,48.104053883222775
5,13,99.15644204992432
5,14,12.083045973594572
5,15,129.0310040261642
5,16,115.45128842936315
5,17,123.36936410632909
5,18,17.029386365926403
5,19,76.02631123499285
5,20,64.47480127925948
6,7,177.63445611704955
6,8,101.01980003939822
6,9,36.069377593742864
6,10,160.6268968759591
6,11,20.518284528683193
6,12,148.14182393908885
6,13,120.93386622447825
6,14,148.22280526288793
6,15,41.012193308819754
6,16,62.96824596572466
6,17,51.62363799656123
6,18,139.17614738165446
6,19,103.4456378974
6,20,100.24470060806208
7,8,83.2586331859946
7,9,141.2267680009707
7,10,44.654227123532216
7,11,167.10774967068403
7,12,53.03772242470448
7,13,134.18271125595876
7,14,42.638011210655684
7,15,150.3362896974646
7,16,142.2708684165525
7,17,150.05332385522155
7,18,43.56604182158393
7,19,91.92388155425118
7,20,83.74365647617735
8,9,59.665735560705194
8,10,49.040799340956916
8,11,99.86490875177326
8,12,36.05551275463989
8,13,127.01574705523721
8,14,78.56844150166147
8,15,66.03029607687671
8,16,94.02127418834527
8,17,95.0
8,18,64.35060217278468
8,19,1.4142135623730951
8,20,1.4142135623730951
9,10,118.90332207301863
9,11,45.31004303683677
9,12,106.04244433244644
9,13,122.38463955905577
9,14,119.4026800369238
9,15,3.0
9,16,68.73136110975832
9,17,61.40032573203501
9,18,107.8563859954523
9,19,60.8276253029822
9,20,59.682493245507096
10,11,158.64740779476983
10,12,9.486832980505138
10,13,159.89058759038946
10,14,78.16009211867653
10,15,123.2233744059949
10,16,145.67086187704115
10,17,149.4824404403407
10,18,68.73136110975832
10,19,57.271284253105414
10,20,59.09314681077663
11,12,145.98972566588375
11,13,92.69843580125827
11,14,132.09466302617983
11,15,55.78530272392541
11,16,35.84689665786984
11,17,23.853720883753127
11,18,125.15989773086265
11,19,105.47511554864494
11,20,97.94386147176351
12,13,149.57606760441325
12,14,72.99315036357864
12,15,110.11357772772621
12,16,133.00375934536586
12,17,136.69308687713507
12,18,61.0
12,19,44.14748010928823
12,20,46.61544808322666
13,14,88.23831367382311
13,15,136.0588108135596
13,16,55.44366510251645
13,17,67.89698078707183
13,18,91.58602513484249
13,19,140.0
13,20,122.03687967167957
14,15,131.51805959639154
14,16,101.86756107809786
14,17,111.46299834474219
14,18,11.40175425099138
14,19,89.81091247727082
14,20,74.24957912338628
15,16,81.25269226308751
15,17,73.55270219373317
15,18,119.4026800369238
15,19,64.03124237432849
15,20,67.0
16,17,10.295630140987
16,18,97.73944955850733
16,19,104.69479452198185
16,20,90.21086409075129
17,18,106.3202708800161
17,19,104.44615837837216
17,20,91.67878707749138
18,19,75.43208866258443
18,20,60.14149981501958
19,20,14.317821063276353
