1,2,24.0
1,3,105.11898020814318
1,4,93.02150289046077
1,5,62.297672508690084
1,6,146.21901381147393
1,7,122.64175471673585
1,8,84.5931439302264
1,9,125.22779244241272
1,10,71.7007670809734
1,11,108.25894882179486
1,12,13.892443989449804
1,13,64.66065264130884
1,14,99.74467404327912
1,15,105.47511554864494
1,16,69.8927750200262
1,17,82.66196223173026
1,18,97.41663102366043
1,19,32.0
1,20,124.35433245367851
1,21,102.88342918079665
2,3,24.698178070456937
2,4,36.0
2,5,2.8284271247461903
2,6,61.5223536610881
2,7,39.21734310225516
2,8,48.54894437575342
2,9,53.9351462406472
2,10,31.064449134018133
2,11,41.048751503547585
2,12,2.8284271247461903
2,13,43.41658669218482
2,14,24.73863375370596
2,15,25.0
2,16,2.8284271247461903
2,17,4.47213595499958
2,18,82.41965784932621
2,19,18.384776310850235
2,20,54.405882034941776
2,21,36.0
3,4,37.0
3,5,43.04648650006177
3,6,4.47213595499958
3,7,17.029386365926403
3,8,80.23091673413684
3,9,47.80167361086848
3,10,59.00847396772772
3,11,10.816653826391969
3,12,99.85990186255943
3,13,78.02563681252464
3,14,26.92582403567252
3,15,1.4142135623730951
3,16,33.97057550292606
3,17,30.59411708155671
3,18,97.29337079164233
3,19,109.11003620199197
3,20,6.4031242374328485
3,21,17.72004514666935
4,5,86.28441342444185
4,6,84.40379138403677
4,7,90.82400563727631
4,8,128.5496013218244
4,9,117.23907198540937
4,10,14.035668847618199
4,11,15.231546211727817
4,12,104.17293314484334
4,13,22.825424421026653
4,14,87.98295289429652
4,15,52.478567053607705
4,16,39.96248240537617
4,17,72.13875518748573
4,18,13.892443989449804
4,19,125.31959144523253
4,20,28.635642126552707
4,21,22.47220505424423
5,6,67.4166151627327
5,7,38.28837943815329
5,8,4.242640687119285
5,9,33.1058907144937
5,10,88.45903006477066
5,11,75.59100475585703
5,12,44.721359549995796
5,13,101.53324578678651
5,14,12.529964086141668
5,15,47.67598976424087
5,16,43.56604182158393
5,17,14.422205101855956
5,18,139.70325694127536
5,19,44.77722635447622
5,20,80.52328855678958
5,21,71.69379331573968
6,7,20.09975124224178
6,8,93.62157870918435
6,9,48.0
6,10,109.22453936730518
6,11,57.723478758647246
6,12,135.5912976558599
6,13,128.2497563350512
6,14,47.20169488482379
6,15,41.78516483155236
6,16,79.60527620704548
6,17,63.41135544995076
6,18,144.9310180741169
6,19,139.52060779684126
6,20,52.630789467763066
6,21,67.0
7,8,63.56886030125127
7,9,17.0
7,10,104.34557968596465
7,11,67.20863039818622
7,12,108.37435120913067
7,13,122.98373876248843
7,14,18.439088914585774
7,15,34.92849839314596
7,16,64.28063471995279
7,17,37.589892258425
7,18,148.14182393908885
7,19,110.42191811411355
7,20,62.93647591023825
7,21,66.64082832618455
8,9,41.677331968349414
8,10,133.00375934536586
8,11,116.29703349613007
8,12,68.26419266350405
8,13,147.00340132119393
8,14,45.27692569068709
8,15,87.28115489611719
8,16,86.31338250816034
8,17,55.072679252057455
8,18,183.84776310850236
8,19,50.21951811795888
8,20,120.48651376813922
8,21,112.37882362794157
9,10,127.38916751435343
9,11,95.90099061010788
9,12,106.45186705737011
9,13,145.16542288024377
9,14,24.186773244895647
9,15,62.48199740725323
9,16,82.46211251235322
9,17,48.25971404805462
9,18,174.26990560621763
9,19,100.20977996183805
9,20,92.9569792968769
9,21,93.81364506296512
10,11,44.384682042344295
10,12,96.77293009927931
10,13,7.0
10,14,97.6933979345585
10,15,67.26812023536856
10,16,44.40720662234904
10,17,79.07591289387686
10,18,40.22437072223753
10,19,120.20815280171308
10,20,59.135437767890075
10,21,41.43669871020132
11,12,110.02272492535349
11,13,63.150613615387776
11,14,68.62215385719105
11,15,29.832867780352597
11,16,38.47076812334269
11,17,59.09314681077663
11,18,75.50496672405067
11,19,127.03542812932147
11,20,2.0
11,21,3.605551275463989
12,13,101.84301645179212
12,14,83.60023923410746
12,15,99.29753269845128
12,16,69.42621983083913
12,17,70.178344238091
12,18,144.83784035948617
12,19,20.591260281974
12,20,124.04031602668546
12,21,104.7377677822093
13,14,115.43396380615195
13,15,86.20904824900923
13,16,60.83584469702052
13,17,95.70788891204319
13,18,35.17101079013795
13,19,127.47548783981962
13,20,77.79460135510689
13,21,60.40695324215582
14,15,36.05551275463989
14,16,52.952809179494906
14,17,19.026297590440446
14,18,145.11374848717816
14,19,84.62860036654276
14,20,68.8839603971781
14,21,65.79513659838392
15,16,35.84689665786984
15,17,34.0
15,18,109.65856099730654
15,19,110.60289327137876
15,20,30.364452901377952
15,21,28.178005607210743
16,17,32.202484376209235
16,18,94.79451460923254
16,19,87.00574693662483
16,20,52.92447448959697
16,21,33.24154027718932
17,18,128.68954891520912
17,19,77.25283166331187
17,20,65.62011886609167
17,21,55.00909015790027
18,19,170.0
18,20,89.26925562588724
18,21,79.84985911070852
19,20,139.04315876734103
19,21,122.00409829181969
20,21,20.518284528683193
