0.6854248046875,98.54463040828705
0.6580810546875,98.2954353094101
0.71014404296875,98.73417727649212
0.7340087890625,98.91392663121223
0.8590087890625,99.72310736775398
0.82415771484375,99.62636344134808
0.76068115234375,99.03676621615887
0.7841796875,99.35157969594002
0.2510986328125,63.07981386780739
0.271728515625,64.84508588910103
0.33172607421875,70.71983851492405
0.31060791015625,68.32551471889019
0.177734375,32.38792419433594
0.3525390625,74.05375242233276
0.37237548828125,75.50087012350559
0.04852294921875,9.46914218366146
0.212646484375,38.10350075364113
0.1485595703125,27.504919469356537
0.12176513671875,22.870352491736412
0.42120361328125,79.63767684996128
0.39654541015625,77.25676856935024
0.07061767578125,13.624849542975426
0.4447021484375,90.33646956086159
0.4716796875,91.83105304837227
0.09429931640625,17.970627173781395
0.5787353515625,97.34084010124207
0.55322265625,96.54937610030174
0.49896240234375,94.47255246341228
0.526611328125,95.23094743490219
0.6077880859375,97.62033969163895
0.6334228515625,97.86996394395828
