0.6854248046875,0.9551868511618149
0.6580810546875,0.9584006755696506
0.71014404296875,0.9509416338004699
0.7340087890625,0.949632985961808
0.8590087890625,0.9307951064927675
0.82415771484375,0.9342206680762735
0.76068115234375,0.9525548177867081
0.7841796875,0.944764481039283
0.2510986328125,0.9954373033751411
0.271728515625,0.9954834498196563
0.33172607421875,0.9947444395648362
0.31060791015625,0.9952212559061328
0.177734375,0.9991906076624179
0.3525390625,0.9935157969627172
0.37237548828125,0.9933508409250615
0.04852294921875,0.999801718973595
0.212646484375,0.99893546209113
0.1485595703125,0.9993406738813521
0.12176513671875,0.9994718558454075
0.42120361328125,0.9922922048569274
0.39654541015625,0.9931729939023738
0.07061767578125,0.9997063289671794
0.4447021484375,0.9861121070719339
0.4716796875,0.9848076140264163
0.09429931640625,0.9996002364631318
0.5787353515625,0.9667552447234767
0.55322265625,0.9725240114608159
0.49896240234375,0.9807483646848962
0.526611328125,0.9787548971605848
0.6077880859375,0.9658628797391811
0.6334228515625,0.9648509614280498
