0.6383056640625,90.72078615427017
0.60919189453125,89.51748944818974
0.671142578125,92.31256023049355
0.7047119140625,93.63786429166794
0.81634521484375,97.25917614996433
0.79339599609375,96.62312231957912
0.734375,95.20637020468712
0.7652587890625,95.9037333726883
0.151123046875,27.940791845321655
0.17919921875,32.67868682742119
0.22650146484375,49.65481422841549
0.20208740234375,46.717603132128716
0.09930419921875,18.87470744550228
0.25408935546875,60.80775372684002
0.28179931640625,62.97892518341541
0.122802734375,23.05249571800232
0.07489013671875,14.417174085974693
0.0538330078125,10.476802289485931
0.33489990234375,69.92473937571049
0.30731201171875,68.01324300467968
0.3641357421875,71.87591046094894
0.39508056640625,77.5575328618288
0.03179931640625,6.25874362885952
0.51702880859375,85.62216572463512
0.48492431640625,81.96965046226978
0.42535400390625,79.11325506865978
0.45458984375,80.56173473596573
0.54852294921875,87.09713108837605
0.578125,88.20852264761925
