0.65667724609375,0.9764772803077861
0.63494873046875,0.976965787178083
0.67828369140625,0.9747482875174729
0.7216796875,0.9712279357090624
0.80889892578125,0.9568329709397116
0.788330078125,0.9567632766266086
0.74462890625,0.9694964308202341
0.7667236328125,0.9676852853040326
0.19464111328125,0.9989797809290522
0.21539306640625,0.9989846616091406
0.2586669921875,0.9987288914998195
0.23651123046875,0.9988625600404808
0.14935302734375,0.9993366949910776
0.2830810546875,0.9985744803807671
0.3104248046875,0.9983150640346987
0.0440673828125,0.9998205532833817
0.17242431640625,0.9992185106137833
0.12884521484375,0.999437781780664
0.1068115234375,0.999364101213162
0.359619140625,0.9980344233627142
0.33758544921875,0.9981994529678079
0.06512451171875,0.9997303602661268
0.38336181640625,0.9978467835432102
0.41021728515625,0.9976210322373485
0.0855712890625,0.9996398168670155
0.5499267578125,0.9877273940179759
0.50885009765625,0.9957613058284847
0.438232421875,0.9973104657927482
0.47088623046875,0.9959701784320085
0.5924072265625,0.9827434239928033
0.61328125,0.9827196953520377
