1,2,6.324555320336759
1,3,17.11724276862369
1,4,67.47592163134935
1,5,45.5411901469428
1,6,36.87817782917155
1,7,41.400483088968905
1,8,13.892443989449804
1,9,2.23606797749979
1,10,71.0
1,11,54.0
1,12,38.8329756778952
1,13,36.235341863986875
1,14,48.84669896727925
1,15,54.91812087098393
1,16,33.1058907144937
1,17,55.78530272392541
1,18,88.3911760301898
1,19,46.486557196677836
1,20,37.0
1,21,76.05918747922567
1,22,84.77027781009096
2,3,8.06225774829855
2,4,45.31004303683677
2,5,14.866068747318506
2,6,42.44997055358225
2,7,67.00746227100382
2,8,85.86617494683223
2,9,59.39696961966999
2,10,43.86342439892262
2,11,32.202484376209235
2,12,67.08203932499369
2,13,98.812954616285
2,14,51.0098029794274
2,15,25.495097567963924
2,16,62.03224967708329
2,17,49.09175083453431
2,18,96.56603957913983
2,19,47.01063709417264
2,20,20.591260281974
2,21,72.42237223399962
2,22,46.09772228646444
3,4,22.825424421026653
3,5,3.0
3,6,91.19758768739445
3,7,47.53945729601885
3,8,97.83659846908007
3,9,99.04039579888602
3,10,79.25906888173743
3,11,71.47027354082255
3,12,51.478150704935004
3,13,125.78155667664477
3,14,6.4031242374328485
3,15,60.166435825965294
3,16,49.0
3,17,93.62157870918435
3,18,143.17821063276352
3,19,1.4142135623730951
3,20,67.36467917239716
3,21,115.10864433221339
3,22,41.593268686170845
4,5,8.94427190999916
4,6,124.90796611905904
4,7,97.25224933131366
4,8,153.26447729333762
4,9,142.1724305201258
4,10,98.12746812182611
4,11,99.14131328563285
4,12,105.07616285342742
4,13,176.69465187152667
4,14,39.0
4,15,86.97700845625813
4,16,104.78549517943789
4,17,122.05326705991938
4,18,170.18813119603846
4,19,37.0
4,20,101.59724405711013
4,21,139.0
4,22,16.1245154965971
5,6,87.55569655939013
5,7,92.19544457292888
5,8,129.24782396620841
5,9,111.8257573191436
5,10,63.56099432828282
5,11,62.20128616033595
5,12,97.41663102366043
5,13,149.33519344079613
5,14,41.14608122288197
5,15,50.08991914547278
5,16,95.00526301210897
5,17,85.21150157109074
5,18,134.0
5,19,36.76955262170047
5,20,64.51356446515724
5,21,103.23759005323593
5,22,9.219544457292887
6,7,149.03019828209315
6,8,100.90094152187085
6,9,49.8196748283246
6,10,34.655446902326915
6,11,21.213203435596427
6,12,144.69277798148738
6,13,89.1403387922662
6,14,134.39121995130486
6,15,35.77708763999664
6,16,137.2953021774598
6,17,3.605551275463989
6,18,27.80287754891569
6,19,129.83836104942176
6,20,22.0
6,21,18.439088914585774
6,22,114.23221962301179
7,8,90.79647570252934
7,9,118.68024266911489
7,10,155.56670594957006
7,11,142.1724305201258
7,12,2.0
7,13,127.1927670899568
7,14,50.44799302251776
7,15,134.18271125595876
7,16,9.055385138137417
7,17,158.90248582070703
7,18,203.0295544988463
7,19,59.30430001273095
7,20,130.38404810405297
7,21,182.33211456021672
7,22,128.76334882255898
8,9,43.9089968002003
8,10,138.01449199268893
8,11,121.00413216084813
8,12,83.48652585896721
8,13,26.92582403567252
8,14,125.93649193144932
8,15,121.2023102090055
8,16,75.31268153505093
8,17,123.35720489699821
8,18,147.13938969562162
8,19,127.00393694685216
8,20,104.00480758118829
8,21,142.33762678926468
8,22,166.96406799069075
9,10,94.36630754670864
9,11,76.48529270389177
9,12,111.68258592994702
9,13,30.675723300355934
9,14,131.21356637177422
9,15,81.93900170248598
9,16,102.7861858422619
9,17,75.0
9,18,95.524865872714
9,19,128.3160161476345
9,20,62.39390995922599
9,21,91.59148432032315
9,22,145.67086187704115
10,11,13.0
10,12,154.50889942006577
10,13,136.82105101189657
10,14,125.89678312014172
10,15,17.029386365926403
10,16,148.4082207965583
10,17,26.248809496813376
10,18,66.2872536767062
10,19,120.93386622447825
10,20,32.0
10,21,34.36568055487916
10,22,84.02380615040002
11,12,140.24621207005913
11,13,118.84864324004712
11,14,117.38824472663352
11,15,9.0
11,16,133.80956617521784
11,17,15.0
11,18,64.19501538281614
11,19,112.53888216967503
11,20,15.0
11,21,35.11409973215888
11,22,87.36131867136622
12,13,120.06664815842908
12,14,59.464274989274024
12,15,133.13526955694348
12,16,2.0
12,17,155.56349186104046
12,18,198.00252523642217
12,19,67.468511173732
12,20,127.34991166074674
12,21,178.91059219621403
12,22,135.03332921912278
13,14,156.16977940690063
13,15,124.61540835707277
13,16,111.36426715962351
13,17,115.27792503337315
13,18,126.92123541787639
13,19,155.7080601638849
13,20,105.1094667477673
13,21,130.034610777285
13,22,184.76471524617463
14,15,106.45186705737011
14,16,61.29437168288782
14,17,138.84163640637487
14,18,187.92551716038992
14,19,3.605551275463989
14,20,111.40017953306898
14,21,161.00310556011024
14,22,74.67261881037788
15,16,127.09445306542689
15,17,32.01562118716424
15,18,81.30190649671138
15,19,101.55294185792945
15,20,17.4928556845359
15,21,51.92301994298868
15,22,75.28612089887484
16,17,148.55302083767936
16,18,190.23406634985227
16,19,68.00735254367721
16,20,120.50726119201282
16,21,171.84004189943624
16,22,133.0338302838793
17,18,42.579337712087536
17,19,134.08206442324789
17,20,26.627053911388696
17,21,17.804493814764857
17,22,109.88175462741756
18,19,183.24027941476186
18,20,74.63243262818116
18,21,29.832867780352597
18,22,156.92354826475216
19,20,106.7379969832674
19,21,156.16977940690063
19,22,70.8801805866774
20,21,50.0
20,22,92.13576938409967
21,22,125.32358118087753
