0.67431640625,0.9709900759309326
0.6513671875,0.9766196263442336
0.71624755859375,0.9702361433662545
0.7398681640625,0.9626151758089674
0.87200927734375,0.9456975550638599
0.83984375,0.9471685362218956
0.76141357421875,0.9543768191462142
0.80322265625,0.9508764493602792
0.2469482421875,0.9972380651970355
0.267333984375,0.9972532179745135
0.317138671875,0.9971819837753659
0.2908935546875,0.9972994929311215
0.1981201171875,0.9972965347907826
0.0582275390625,0.9997602346690719
0.34710693359375,0.9970692897146007
0.381591796875,0.9966773340789131
0.0802001953125,0.9996638935234679
0.22564697265625,0.9973332183410483
0.03546142578125,0.9998565617150058
0.17181396484375,0.9971653551512186
0.1474609375,0.9969546260603865
0.4552001953125,0.9941349321203765
0.4168701171875,0.9943063885800332
0.1033935546875,0.9995583820442678
0.47515869140625,0.9919155007847374
0.49835205078125,0.991956238129533
0.1268310546875,0.99706867481489
0.58270263671875,0.9910751725632734
0.5599365234375,0.9913989185169169
0.51953125,0.9916033797624506
0.53900146484375,0.9916667687634126
0.606689453125,0.982500095214937
0.62994384765625,0.9784416339780316
