0.65850830078125,98.02213571965694
0.63812255859375,97.8018719702959
0.67999267578125,98.20485077798367
0.70001220703125,98.38857837021351
0.83001708984375,99.34416674077511
0.79901123046875,99.18108992278576
0.72015380859375,98.82720820605755
0.7625732421875,99.02249425649643
0.1798095703125,37.96646371483803
0.20355224609375,41.31597839295864
0.264404296875,49.45458993315697
0.2337646484375,45.47898545861244
0.13275146484375,31.183889135718346
0.295654296875,53.468963503837585
0.33154296875,64.1781933605671
0.15777587890625,34.84713397920132
0.11187744140625,28.200550004839897
0.09014892578125,25.157902762293816
0.401123046875,79.31475266814232
0.3662109375,77.24519595503807
0.0477294921875,9.318087995052338
0.44244384765625,90.08757509291172
0.4649658203125,90.92352986335754
0.06817626953125,13.170453533530235
0.55322265625,94.33545172214508
0.53076171875,93.83893832564354
0.48614501953125,91.91648997366428
0.506591796875,92.47500598430634
0.57537841796875,94.83427964150906
0.61663818359375,97.60829694569111
