1,2,122.00409829181969
1,3,18.973665961010276
1,4,7.0710678118654755
1,5,98.6154146165801
1,6,39.01281840626232
1,7,66.70832032063167
1,8,55.326304774492215
1,9,9.219544457292887
1,10,29.154759474226502
1,11,85.23496934944014
1,12,68.41052550594829
1,13,76.23647421018367
1,14,121.0
1,15,93.26306878931231
1,16,123.0447073221762
1,17,35.6931365951495
1,18,107.37783756436893
1,19,116.9700816448377
1,20,96.82974749528164
1,21,7.211102550927978
1,22,51.10772935672255
1,23,59.665735560705194
1,24,116.3872845288522
1,25,12.529964086141668
1,26,133.46160496562297
1,27,8.06225774829855
1,28,83.0
1,29,71.56814934033156
1,30,13.601470508735444
1,31,88.0056816347672
1,32,44.14748010928823
1,33,73.54590403278758
1,34,78.02563681252464
2,3,86.95401083331349
2,4,100.12492197250393
2,5,1.4142135623730951
2,6,123.97580409095961
2,7,36.61966684720111
2,8,73.00684899377592
2,9,92.84934033152847
2,10,81.6333265278342
2,11,49.76946855251722
2,12,81.93900170248598
2,13,112.53888216967503
2,14,87.09190547921202
2,15,82.00609733428362
2,16,68.0
2,17,103.96634070698074
2,18,63.788713735268246
2,19,7.615773105863909
2,20,17.08800749063506
2,21,156.58863304850706
2,22,62.24146527838174
2,23,72.86288492778748
2,24,21.95449840010015
2,25,124.34226956268733
2,26,6.0
2,27,197.9898987322333
2,28,105.11898020814318
2,29,120.30378215168466
2,30,210.95023109728987
2,31,111.75866856758807
2,32,142.41137595009747
2,33,65.94694837519019
2,34,97.52948272189288
3,4,68.06614430096654
3,5,52.80151512977634
3,6,11.704699910719626
3,7,29.410882339705484
3,8,66.73080248281148
3,9,30.870698080866262
3,10,25.079872407968907
3,11,28.178005607210743
3,12,4.0
3,13,115.27792503337315
3,14,140.54536634126364
3,15,113.718951806636
3,16,133.15404612703287
3,17,59.665735560705194
3,18,116.61903789690601
3,19,98.76234100101111
3,20,67.7421582177598
3,21,27.730849247724095
3,22,21.540659228538015
3,23,62.16912416947821
3,24,109.07336980216573
3,25,46.238512086787566
3,26,124.03628501370073
3,27,83.81527307120105
3,28,112.60994627474076
3,29,114.02192771568107
3,30,100.42410069301094
3,31,18.788294228055936
3,32,103.31021246711285
3,33,74.0
3,34,10.63014581273465
4,5,108.04165863221463
4,6,107.18675291284833
4,7,82.09750300709517
4,8,13.601470508735444
4,9,27.202941017470888
4,10,38.2099463490856
4,11,113.78049041905207
4,12,117.88553770501282
4,13,14.422205101855956
4,14,48.662100242385755
4,15,20.0
4,16,50.695167422546305
4,17,6.708203932499369
4,18,39.824615503479755
4,19,92.65527507918802
4,20,92.76313923105448
