1,2,39.698866482558415
1,3,8.06225774829855
1,4,28.319604517012593
1,5,12.36931687685298
1,6,4.0
1,7,35.77708763999664
1,8,25.0
1,9,89.09545442950498
1,10,12.041594578792296
1,11,4.123105625617661
1,12,99.40321926376429
1,13,4.0
1,14,94.02127418834527
2,3,119.82069938036582
2,4,12.041594578792296
2,5,99.72462083156798
2,6,104.47966309287182
2,7,22.67156809750927
2,8,28.0178514522438
2,9,25.495097567963924
2,10,41.0
2,11,51.19570294468082
2,12,38.27531841800928
2,13,135.14806694880988
2,14,35.35533905932738
3,4,97.01546268507923
3,5,151.5585695366646
3,6,9.219544457292887
3,7,93.04837451562494
3,8,86.97700845625813
3,9,169.10647533432893
3,10,141.3223266154361
3,11,142.88806808127822
3,12,165.19382555047267
3,13,103.16006979447037
3,14,188.06647760831805
4,5,110.16351483136329
4,6,81.61494961096282
4,7,15.0
4,8,5.0990195135927845
4,9,62.39390995922599
4,10,60.00833275470999
4,11,68.62215385719105
4,12,62.76941930590086
4,13,124.32618388738553
4,14,80.30566605165541
5,6,147.27525250360293
5,7,137.03284277865654
5,8,120.01666550941998
5,9,144.00347218036097
5,10,52.81098370604357
5,11,44.64302857109943
5,12,157.84802817900513
5,13,72.69112738154499
5,14,139.40229553346674
6,7,78.31347265956222
6,8,71.56814934033156
6,9,154.01298646542764
6,10,130.38404810405297
6,11,133.22537295875736
6,12,150.47923444781344
6,13,109.37092849564732
6,14,172.74258305351347
7,8,15.264337522473747
7,9,65.5133574166368
7,10,84.17244204607586
7,11,93.55746896961247
7,12,60.03332407921454
7,13,144.5856147754679
7,14,86.1278120005379
8,9,78.31347265956222
8,10,72.89718787443039
8,11,81.15417426109393
8,12,77.79460135510689
8,13,125.39936203984452
8,14,96.25487000666512
9,10,86.09297300012354
9,11,95.88013350011565
9,12,13.341664064126334
9,13,187.608635195718
9,14,20.518284528683193
10,11,4.123105625617661
10,12,99.31767214348109
10,13,107.83784122468327
10,14,84.95881355103778
11,12,109.2520022699813
11,13,100.96038827183659
11,14,94.04786015641186
12,13,195.41238445912276
12,14,34.66987164671943
13,14,193.9922678871506
