1,2,5.830951894845301
1,3,15.132745950421556
1,4,67.17886572427373
1,5,43.657759905886145
1,6,39.59797974644666
1,7,36.40054944640259
1,8,54.12947441089743
1,9,17.46424919657298
1,10,54.08326913195984
1,11,74.0
1,12,8.54400374531753
1,13,55.731499172371095
1,14,57.245087125446844
1,15,48.373546489791295
1,16,33.1058907144937
1,17,2.23606797749979
1,18,89.8276126811795
1,19,77.82673062643708
2,3,16.0
2,4,47.75981574503821
2,5,16.1245154965971
2,6,43.965895873961216
2,7,65.45991139621256
2,8,17.0
2,9,88.76936408468859
2,10,33.28663395418648
2,11,48.60041152089147
2,12,68.11754546370561
2,13,25.632011235952593
2,14,51.86520991955976
2,15,52.009614495783374
2,16,63.324560795950255
2,17,60.959002616512684
2,18,96.93296652842108
2,19,74.4043009509531
3,4,23.021728866442675
3,5,5.0
3,6,99.08077512817509
3,7,46.17358552246078
3,8,18.384776310850235
3,9,99.82484660644363
3,10,76.6550715869472
3,11,88.11923740024082
3,12,106.96261028976434
3,13,67.05221845696084
3,14,101.9803902718557
3,15,10.0
3,16,49.0
3,17,100.22474744293447
3,18,149.4590244849738
3,19,122.12288892750614
4,5,9.848857801796104
4,6,125.87692401707312
4,7,95.13148795220224
4,8,32.0624390837628
4,9,156.54072952429985
4,10,98.3107318658548
4,11,100.17983829094555
4,12,152.81688388394784
4,13,87.96590248499699
4,14,124.03628501370073
4,15,40.11234224026316
4,16,104.80935072788114
4,17,145.6193668438371
4,18,170.18813119603846
4,19,140.0
5,6,91.54780172128658
5,7,91.41115905621152
5,8,1.4142135623730951
5,9,131.76494222667878
5,10,66.18912297349165
5,11,74.46475676452586
5,12,122.20065466273084
5,13,56.22277118748239
5,14,92.13576938409967
5,15,43.829214001622255
5,16,95.02105029939419
5,17,115.0
5,18,139.51702405083043
5,19,110.81967334368028
6,7,142.76203977248295
6,8,88.52683209061533
6,9,102.7861858422619
6,10,21.213203435596427
6,11,39.66106403010388
6,12,56.0357029044876
6,13,36.6742416417845
6,14,7.810249675906654
6,15,136.56500283747664
6,16,137.3608386695422
6,17,51.78802950489621
6,18,27.018512172212592
6,19,20.223748416156685
7,8,104.5609869884557
7,9,85.15867542417507
7,10,136.65284482951682
7,11,155.65667348366404
7,12,116.70903992407786
7,13,130.66751700403586
7,14,154.17522498767434
7,15,49.64876634922564
7,16,6.0
7,17,111.8257573191436
7,18,194.83326204732086
7,19,176.82759965570986
8,9,140.00357138301865
8,10,61.29437168288782
8,11,65.73431371817918
8,12,124.52309022827855
8,13,51.088159097779204
8,14,87.20665112249179
8,15,60.959002616512684
8,16,107.37783756436893
8,17,117.41379816699569
8,18,134.0
8,19,104.23531071570709
9,10,124.00403219250575
9,11,144.00347218036097
9,12,46.87216658103186
9,13,124.32618388738553
9,14,125.93649193144932
9,15,128.41339493993607
9,16,77.27871634544663
9,17,49.76946855251722
9,18,148.06079832285116
9,19,144.3675863897433
10,11,18.0
10,12,84.17244204607586
10,13,8.06225774829855
10,14,16.0
10,15,117.78370006074695
10,16,132.6386067478093
10,17,78.44743462982075
10,18,63.28506932918696
10,19,35.84689665786984
11,12,104.5609869884557
11,13,20.615528128088304
11,14,28.284271247461902
11,15,131.2288078129189
11,16,152.0131573252789
11,17,98.84331034521254
11,18,67.26812023536856
11,19,36.345563690772494
12,13,90.80198235721508
12,14,82.0
12,15,140.03570973148243
12,16,109.14210919713803
12,17,5.0
12,18,97.57561170702442
12,19,97.51410154434076
13,14,34.0147027033899
13,15,108.6876257906115
13,16,127.09445306542689
13,17,84.581321815162
13,18,81.05553651663777
13,19,52.172789842982326
14,15,142.00352108310554
14,16,149.24141516348604
14,17,77.0
14,18,41.43669871020132
14,19,17.804493814764857
15,16,63.13477647065839
15,17,133.3641631023867
15,18,188.88356201639147
15,19,163.23296235748464
16,17,104.4030650891055
16,18,189.01058171435798
16,19,171.84004189943624
17,18,96.25487000666512
17,19,93.55746896961247
18,19,28.861739379323623
