1,2,16.15549442140351
1,3,9.219544457292887
1,4,10.63014581273465
1,5,40.311288741492746
1,6,69.31089380465383
1,7,66.2117814289874
1,8,57.55866572463264
1,9,54.0
1,10,53.36665625650534
1,11,5.385164807134504
1,12,73.02739212103907
1,13,20.396078054371138
1,14,13.341664064126334
1,15,101.41498903022176
2,3,15.620499351813308
2,4,27.459060435491963
2,5,91.02197536858887
2,6,13.038404810405298
2,7,5.0990195135927845
2,8,3.605551275463989
2,9,68.0294054067798
2,10,59.033888572581766
2,11,105.65036677645753
2,12,76.84399781375251
2,13,104.23531071570709
2,14,66.37017402418047
2,15,140.61649974309557
3,4,41.78516483155236
3,5,47.12748667179272
3,6,48.703182647543684
3,7,36.76955262170047
3,8,17.204650534085253
3,9,34.132096331752024
3,10,25.632011235952593
3,11,68.76772498781678
3,12,48.60041152089147
3,13,93.60555539069249
3,14,70.21395872616783
3,15,103.24727599312246
4,5,119.20151005754919
4,6,81.0
4,7,91.0
4,8,87.05170877128145
4,9,110.25878649794764
4,10,104.86181383134664
4,11,98.12746812182611
4,12,129.84991336154215
4,13,82.76472678623425
4,14,39.05124837953327
4,15,177.73013250431114
5,6,120.3536455617361
5,7,104.80935072788114
5,8,82.38931969618392
5,9,14.035668847618199
5,10,28.0178514522438
5,11,54.230987451824994
5,12,24.20743687382041
5,13,101.92153844992725
5,14,115.74541027617467
5,15,38.2099463490856
6,7,10.63014581273465
6,8,34.438350715445125
6,9,97.67292357659824
6,10,88.28363381737297
6,11,152.81688388394784
6,12,101.07917688624102
6,13,162.73291000900832
6,14,127.26350615946427
6,15,166.14752480852673
7,8,16.76305461424021
7,9,82.03657720797473
7,10,72.69112738154499
7,11,141.82030884185804
7,12,86.46964785403026
7,13,157.8670326572334
7,14,127.81236246936366
7,15,151.47607071745688
8,9,59.53990258641679
8,10,50.24937810560445
8,11,123.90722335683259
8,12,65.5133574166368
8,13,144.53373308677806
8,14,119.4361754243663
8,15,130.11533345459327
9,10,5.0990195135927845
9,11,83.93449827097318
9,12,16.0312195418814
9,13,125.0
9,14,122.06555615733703
9,15,64.8459713474939
10,11,89.05054744357274
10,12,20.615528128088304
10,13,125.78155667664477
10,14,119.57006314291216
10,15,78.74642849044012
11,12,102.39140588936164
11,13,46.14108798023731
11,14,75.64390259630977
11,15,111.66467659918243
12,13,144.0
12,14,142.6218777046495
12,15,62.07253821135398
13,14,43.93176527297759
13,15,161.24515496597098
14,15,177.2596964907703
