1,2,44.68780594300866
1,3,6.4031242374328485
1,4,2.0
1,5,69.42621983083913
1,6,23.600847442411894
1,7,51.97114584074513
1,8,9.219544457292887
1,9,6.082762530298219
1,10,31.622776601683793
1,11,75.15317691222374
1,12,88.81441324469807
1,13,79.37883848986453
1,14,77.46612162745726
1,15,34.48187929913333
1,16,67.47592163134935
1,17,43.139309220245984
1,18,56.72741841473134
1,19,98.89893831583835
1,20,87.86353054595519
1,21,97.14422267947796
1,22,53.31041174104736
1,23,77.78174593052023
1,24,83.67795408588812
1,25,47.41307836451879
1,26,2.8284271247461903
1,27,64.66065264130884
2,3,22.360679774997898
2,4,92.19544457292888
2,5,15.811388300841896
2,6,63.50590523722971
2,7,33.94112549695428
2,8,26.0
2,9,26.832815729997478
2,10,99.45853407325085
2,11,8.94427190999916
2,12,63.245553203367585
2,13,52.0
2,14,40.718546143004666
2,15,49.01020301937138
2,16,158.52129194527782
2,17,76.55063683601855
2,18,147.75655653811103
2,19,51.478150704935004
2,20,45.35416188179427
2,21,51.24451190127583
2,22,143.12232530251876
2,23,123.4908903522847
2,24,47.095647357266465
2,25,137.56816492197603
2,26,82.49242389456137
2,27,155.7080601638849
3,4,46.400431032480725
3,5,46.61544808322666
3,6,11.40175425099138
3,7,23.0
3,8,11.40175425099138
3,9,33.83784863137726
3,10,46.17358552246078
3,11,58.05170109479997
3,12,60.03332407921454
3,13,91.92388155425118
3,14,51.92301994298868
3,15,5.0
3,16,111.73182178770737
3,17,73.76313442364011
3,18,101.11874208078342
3,19,78.23042886243178
3,20,95.26804291051643
3,21,75.59100475585703
3,22,94.36630754670864
3,23,74.63243262818116
3,24,92.84934033152847
3,25,89.19641248391103
3,26,33.97057550292606
3,27,108.90362712049586
4,5,116.84605256490268
4,6,29.410882339705484
4,7,81.93900170248598
4,8,57.0350769263968
4,9,54.3323108288245
4,10,34.48187929913333
4,11,128.15615474880636
4,12,115.94826432508596
4,13,126.19429464123962
4,14,113.1591799192624
4,15,57.28001396647874
4,16,18.384776310850235
