1,2,46.22769732530488
1,3,25.0
1,4,20.591260281974
1,5,23.021728866442675
1,6,9.0
1,7,25.632011235952593
1,8,21.95449840010015
1,9,70.8801805866774
1,10,58.215118311311535
1,11,61.18823416311342
1,12,50.32891812864648
1,13,53.45091205957107
1,14,63.0
1,15,46.32493928760188
1,16,81.70679286326198
1,17,36.76955262170047
1,18,76.69419795525604
1,19,9.899494936611665
1,20,77.38862965578342
1,21,84.75848040166836
1,22,9.219544457292887
1,23,59.135437767890075
1,24,88.14193099768123
1,25,18.973665961010276
1,26,41.97618372363071
1,27,64.41273166075166
1,28,63.90618123468183
1,29,11.180339887498949
1,30,87.84645695758026
1,31,46.0
2,3,42.20189569201838
2,4,84.48076704197234
2,5,16.492422502470642
2,6,52.55473337388365
2,7,66.91038783328041
2,8,125.31959144523253
2,9,101.13851887386922
2,10,38.47076812334269
2,11,17.88854381999832
2,12,124.65151423067431
2,13,37.57658845611187
2,14,60.4648658313239
2,15,149.68299836654796
2,16,186.03763060198332
2,17,115.84903970253703
2,18,21.02379604162864
2,19,102.80077820717118
2,20,28.635642126552707
2,21,143.1258187749506
2,22,85.23496934944014
2,23,67.11929677819934
2,24,123.47064428438041
2,25,81.78630692236935
2,26,140.91131963046828
2,27,166.6433316997713
2,28,164.2589419179364
2,29,112.80514172678478
2,30,119.5198728245642
2,31,114.17968295629481
3,4,32.802438933713454
3,5,36.796738985948195
3,6,62.42595614005443
3,7,87.23531395025755
3,8,91.54780172128658
3,9,136.34148304899725
3,10,87.20091742636656
3,11,78.0
3,12,70.76722405181653
3,13,11.0
3,14,20.09975124224178
3,15,112.71202242884297
3,16,146.16771189288008
3,17,123.97580409095961
3,18,40.8166632639171
3,19,67.62396025078685
3,20,36.069377593742864
3,21,77.46612162745726
3,22,84.20213774008353
3,23,16.0312195418814
3,24,159.15401345866212
3,25,89.15716460273958
3,26,99.02019995940222
3,27,126.4792473095883
3,28,121.60592090848209
3,29,79.37883848986453
3,30,155.92626462530293
3,31,59.81638571495272
4,5,65.37583651472461
4,6,60.41522986797286
4,7,77.89736837660179
4,8,38.63935817272331
4,9,130.86252328302402
4,10,111.30588483993108
4,11,112.0
4,12,10.0
4,13,65.43699259593154
4,14,67.4166151627327
4,15,54.45181356024793
4,16,83.6301381082203
4,17,102.59142264341595
4,18,97.30878685915265
4,19,16.278820596099706
4,20,93.33809511662427
4,21,45.45327270945405
4,22,65.0
4,23,61.68468205316454
4,24,150.90394295710104
4,25,74.88658090739622
4,26,38.07886552931954
4,27,64.62197768561404
4,28,58.59180830116101
4,29,29.274562336608895
4,30,149.78985279383915
4,31,1.4142135623730951
5,6,26.832815729997478
5,7,33.61547262794322
5,8,102.06860437960343
5,9,64.19501538281614
5,10,1.4142135623730951
5,11,9.899494936611665
5,12,104.29285689825551
5,13,43.382023926967726
5,14,66.85057965343307
5,15,126.50691680694776
5,16,162.88953311984167
5,17,85.42247947700886
5,18,50.80354318352215
5,19,79.88116173416608
5,20,54.230987451824994
5,21,127.47548783981962
5,22,60.74537019394976
5,23,68.76772498781678
5,24,86.14522621712709
5,25,54.120236510939236
5,26,118.1905241548577
5,27,143.60013927569847
5,28,141.4496376806954
5,29,89.64373932405988
5,30,82.20097323024831
5,31,94.54099639838793
6,7,8.94427190999916
6,8,62.96824596572466
6,9,54.67174773134658
6,10,35.84689665786984
6,11,45.60701700396552
6,12,89.8443097808648
6,13,75.31268153505093
6,14,95.85927185202274
6,15,85.38149682454625
6,16,121.07848694132248
6,17,45.31004303683677
6,18,86.12200647918046
6,19,50.15974481593781
6,20,89.56003573022959
6,21,128.50291825480073
6,22,6.082762530298219
6,23,95.25754563287887
6,24,77.20103626247513
6,25,12.041594578792296
6,26,84.48076704197234
6,27,104.4030650891055
6,28,105.32331175955302
6,29,54.037024344425184
6,30,74.51845409024533
6,31,85.492689745966
7,8,77.1621668954417
7,9,30.0
7,10,30.23243291566195
7,11,46.14108798023731
7,12,106.89246933250256
7,13,101.78899744078434
7,14,122.06555615733703
7,15,98.2700361249552
7,16,133.15029102484155
7,17,34.0
7,18,104.0768946500615
7,19,66.2872536767062
7,20,110.0272693471941
7,21,145.98972566588375
7,22,12.165525060596439
7,23,120.93386622447825
7,24,52.69724850502159
7,25,1.4142135623730951
7,26,99.04544411531506
7,27,117.47765745025733
7,28,119.07980517283357
7,29,69.06518659932803
7,30,49.8196748283246
7,31,102.88342918079665
8,9,122.18837915284743
8,10,129.0271289303145
8,11,136.97079980784227
8,12,39.35733730830886
8,13,123.00406497347964
8,14,128.08200498118384
8,15,4.47213595499958
8,16,40.8166632639171
8,17,80.32434251209281
8,18,149.61617559608987
8,19,18.384776310850235
8,20,147.87156589419075
8,21,83.52843827104634
8,22,60.03332407921454
8,23,122.5275479229059
8,24,137.27709204379295
8,25,71.02816342831905
8,26,11.180339887498949
8,27,23.53720459187964
8,28,26.1725046566048
8,29,10.63014581273465
8,30,137.53908535394584
8,31,48.373546489791295
9,10,48.83646178829912
9,11,72.99315036357864
9,12,159.0125781188394
9,13,144.9310180741169
9,14,167.83920876839238
9,15,140.089257261219
9,16,171.29214809792072
9,17,37.107950630558946
9,18,142.9405470816451
9,19,117.39250401963491
9,20,150.37286989347513
9,21,198.9572818471342
9,22,61.84658438426491
9,23,168.65645555388622
9,24,6.082762530298219
9,25,52.773099207835045
9,26,145.0
9,27,159.11316727411344
9,28,162.60381299342276
9,29,118.00423721205946
9,30,2.23606797749979
9,31,155.65346125287417
10,11,12.649110640673518
10,12,146.00342461736986
10,13,90.55385138137417
10,14,115.26057435220423
10,15,152.46311029229332
10,16,188.4489320744482
10,17,78.77182237323191
10,18,80.00624975587844
10,19,112.37882362794157
10,20,88.63972021616495
10,21,175.524927004685
10,22,68.96375859826666
10,23,118.25819210524064
10,24,72.06247289678588
10,25,59.0592922409336
10,26,149.45233353815524
10,27,171.2337583538947
10,28,171.40011668607463
10,29,118.68024266911489
10,30,68.06614430096654
10,31,138.1774221788784
11,12,149.21461054467824
11,13,77.42092740338364
11,14,101.53324578678651
11,15,160.99689437998487
11,16,197.24603925047518
11,17,97.94896630388705
11,18,60.37383539249432
11,19,118.90332207301863
11,20,70.178344238091
11,21,174.4849563716024
11,22,80.05623023850174
11,23,106.53168542738823
11,24,96.18731725128839
11,25,71.42128534267638
11,26,156.60459763365824
11,27,179.42686532400882
11,28,179.0111728356641
11,29,126.08727136392476
11,30,92.19544457292888
11,31,140.356688476182
12,13,102.59142264341595
12,14,99.80981915623332
12,15,50.00999900019995
12,16,72.73238618387272
12,17,125.0
12,18,136.74063039199433
12,19,34.48187929913333
12,20,131.82184947875675
12,21,33.54101966249684
12,22,92.30926280715278
12,23,93.00537618869137
12,24,177.5894140989265
12,25,102.69371937952194
12,26,32.7566787083184
12,27,55.44366510251645
12,28,47.80167361086848
12,29,43.139309220245984
12,30,177.09884245810304
12,31,7.810249675906654
13,14,12.727922061357855
13,15,144.75496537252184
13,16,178.67568385205638
13,17,141.2834031300209
13,18,24.515301344262525
13,19,98.89893831583835
13,20,17.4928556845359
13,21,105.6882207249228
