1,2,4.123105625617661
1,3,4.0
1,4,22.67156809750927
1,5,46.010868281309364
1,6,6.082762530298219
1,7,21.02379604162864
1,8,25.45584412271571
1,9,68.4470598345904
1,10,4.0
1,11,6.0
1,12,35.4682957019364
1,13,60.67124524847005
1,14,53.009433122794285
1,15,24.20743687382041
1,16,53.14132102234569
1,17,75.96051605933177
1,18,88.56635930193812
1,19,13.45362404707371
1,20,48.82622246293481
1,21,21.095023109728988
1,22,25.179356624028344
1,23,26.90724809414742
1,24,28.600699292150182
2,3,93.05912099305473
2,4,24.186773244895647
2,5,50.00999900019995
2,6,118.53269591129698
2,7,63.245553203367585
2,8,19.924858845171276
2,9,25.612496949731394
2,10,120.88010589009261
2,11,88.52683209061533
2,12,11.0
2,13,41.048751503547585
2,14,77.10382610480494
2,15,111.0
2,16,96.20810776644555
2,17,84.71717653463199
2,18,50.60632371551998
2,19,113.52973178863765
2,20,95.25754563287887
2,21,38.600518131237564
2,22,109.45775440780794
2,23,150.41608956491322
2,24,147.80054127099805
3,4,128.9961239727768
3,5,151.47607071745688
3,6,62.03224967708329
3,7,107.44766167767449
3,8,99.18165152889924
3,9,151.0
3,10,105.90561835898981
3,11,30.265491900843113
3,12,120.66896867049125
3,13,168.5496959356498
3,14,139.94641831786907
3,15,8.602325267042627
3,16,137.55726080436466
3,17,168.2973558912914
3,18,164.3684884641822
3,19,44.91102314577124
3,20,133.3604139165742
3,21,117.41379816699569
3,22,6.0
3,23,109.55363982999378
3,24,119.00420160649792
4,5,15.811388300841896
4,6,119.10499569707393
4,7,37.48332962798263
4,8,68.60029154456998
4,9,49.8196748283246
4,10,105.19030373565806
4,11,101.9803902718557
4,12,45.12205669071391
4,13,9.219544457292887
4,14,43.86342439892262
4,15,162.11107303327555
4,16,66.61080993352356
4,17,50.35871324805669
4,18,69.06518659932803
4,19,122.80065146407001
4,20,68.59300255857006
4,21,13.0
4,22,140.52757736472938
4,23,137.8985134075056
4,24,132.4235628579748
5,6,132.74034804836094
5,7,41.43669871020132
5,8,102.82509421342633
5,9,99.04544411531506
5,10,114.97825881443848
5,11,121.75795661885921
5,12,91.67878707749138
5,13,17.46424919657298
5,14,37.64306044943742
5,15,185.27007313648906
5,16,59.682493245507096
5,17,19.1049731745428
5,18,120.3536455617361
5,19,141.4390328021229
5,20,68.62215385719105
5,21,30.463092423455635
5,22,162.3607095328177
5,23,148.85227576359054
5,24,141.4814475470194
6,7,67.0
6,8,144.81022063376605
6,9,185.15128949051368
6,10,8.94427190999916
6,11,18.027756377319946
6,12,155.08062419270823
6,13,167.14664220378464
6,14,91.41115905621152
6,15,99.12618221237011
6,16,76.6550715869472
6,17,121.51131634543344
6,18,207.88458336298052
6,19,12.041594578792296
6,20,70.60453243241541
6,21,102.0
6,22,57.07889277132134
6,23,4.0
6,24,14.142135623730951
7,8,110.38568747804219
7,9,132.43866504914644
7,10,48.507731342539614
7,11,68.00735254367721
7,12,108.40664186294121
7,13,78.29431652425353
7,14,8.94427190999916
7,15,146.44111444536333
7,16,16.0
