0.6524658203125,98.06404113769531
0.6298828125,97.82394990324974
0.676513671875,98.27472269535065
0.6995849609375,98.52935150265694
0.810302734375,99.40990507602692
0.79168701171875,99.31121729314327
0.72344970703125,98.8107692450285
0.746826171875,99.05665442347527
0.22393798828125,39.84851501882076
0.2586669921875,45.04253715276718
0.317138671875,53.4616656601429
0.296875,50.5615234375
0.1629638671875,29.937051236629486
0.34063720703125,82.14886523783207
0.36181640625,87.96159029006958
0.04498291015625,8.794235810637474
0.19195556640625,34.706419333815575
0.1363525390625,25.41130632162094
0.11328125,21.37298583984375
0.41015625,91.06365740299225
0.38751220703125,90.4323186725378
0.0672607421875,13.056658953428268
0.43316650390625,91.67235679924488
0.45587158203125,92.24819876253605
0.09130859375,17.427992820739746
0.5543212890625,96.0695207118988
0.529052734375,95.49294710159302
0.48138427734375,92.93063469231129
0.505615234375,93.51398795843124
0.578857421875,96.41003459692001
0.6036376953125,96.9191126525402
