0.6524658203125,0.9637287868982314
0.6298828125,0.9655765121406267
0.676513671875,0.9627283159900353
0.6995849609375,0.9607465192255961
0.810302734375,0.9477074981188546
0.79168701171875,0.950431970052064
0.72344970703125,0.9575577795794326
0.746826171875,0.9537553463448052
0.22393798828125,0.9988889623572341
0.2586669921875,0.9987288914998195
0.317138671875,0.9982817890883142
0.296875,0.998483704031497
0.1629638671875,0.9992675632489676
0.34063720703125,0.9917378691744869
0.36181640625,0.988015789238994
0.04498291015625,0.9998166939813066
0.19195556640625,0.9991145290468643
0.1363525390625,0.9994011948001925
0.11328125,0.9995121472554334
0.41015625,0.9847547410264085
0.38751220703125,0.9852901419519953
0.0672607421875,0.9996558651251335
0.43316650390625,0.9844836801018546
0.45587158203125,0.9843249113508578
0.09130859375,0.9996138631864939
0.5543212890625,0.9758638498161643
0.529052734375,0.9777194428175905
0.48138427734375,0.9836564709744882
0.505615234375,0.9831500515711459
0.578857421875,0.9756520311151403
0.6036376953125,0.9724059690576583
