1,2,125.39936203984452
1,3,49.040799340956916
1,4,89.08984229416954
1,5,45.221676218380054
1,6,4.242640687119285
1,7,73.24616030891995
1,8,99.53893710503444
1,9,68.47627326307996
1,10,147.24808997063425
1,11,26.0
1,12,116.61903789690601
1,13,43.18564576337837
1,14,100.0
1,15,105.68348972285122
1,16,97.59098319004681
1,17,117.72000679578642
1,18,119.85407794480753
1,19,96.25487000666512
1,20,71.58910531638176
1,21,151.34728276384746
1,22,116.37869220780924
1,23,177.4288589829738
1,24,57.3149195236284
2,3,75.53806987208503
2,4,70.06425622241343
2,5,84.52810183601665
2,6,105.20931517693668
2,7,59.135437767890075
2,8,71.56814934033156
2,9,32.69556544854363
2,10,6.4031242374328485
2,11,91.21951545584969
2,12,122.98373876248843
2,13,72.61542535852834
2,14,113.03096920755833
2,15,140.51334456200237
2,16,35.05709628591621
2,17,55.072679252057455
2,18,56.293871780150276
2,19,53.23532661682466
2,20,59.033888572581766
2,21,9.0
2,22,51.78802950489621
2,23,17.204650534085253
2,24,70.21395872616783
3,4,108.00462953040486
3,5,70.2353187506115
3,6,37.0
3,7,78.00640999302557
3,8,17.11724276862369
3,9,32.64965543462902
3,10,84.09518416651456
3,11,44.598206241955516
3,12,154.85799947048264
3,13,16.97056274847714
3,14,26.1725046566048
3,15,163.40440630533806
3,16,33.95585369269929
3,17,40.45985664828782
3,18,108.16653826391968
3,19,25.238858928247925
3,20,18.027756377319946
3,21,110.54863183232979
3,22,103.46496991735899
3,23,116.81181447096864
3,24,18.384776310850235
4,5,15.524174696260024
4,6,78.10889834071403
4,7,15.652475842498529
4,8,127.41271522104849
4,9,62.289646009589745
4,10,104.0
4,11,57.38466694161429
4,12,30.083217912982647
4,13,81.54140052758476
4,14,159.80613254815975
4,15,48.041648597857254
4,16,89.55445270895244
4,17,123.4382436686459
4,18,14.317821063276353
4,19,106.78014796768171
4,20,88.3911760301898
4,21,67.62396025078685
4,22,16.492422502470642
4,23,118.84864324004712
4,24,87.80091115700337
5,6,29.5296461204668
5,7,6.324555320336759
5,8,107.5174404457249
5,9,44.384682042344295
5,10,117.04699910719626
5,11,11.40175425099138
5,12,55.226805085936306
5,13,45.617978911828175
5,14,127.01181047445942
5,15,61.40032573203501
5,16,83.54639429682169
5,17,115.10864433221339
5,18,51.22499389946279
5,19,93.0
5,20,66.06814663663572
5,21,97.58073580374356
5,22,48.83646178829912
5,23,140.1606221447379
5,24,55.54277630799526
6,7,55.10898293381942
6,8,85.16454661418682
6,9,48.82622246293481
6,10,129.40247292845683
6,11,2.0
6,12,120.06664815842908
6,13,26.832815729997478
6,14,91.2414379544733
6,15,123.43419299367578
6,16,80.80222769206304
6,17,101.96568050084302
6,18,97.25224933131366
6,19,80.26207074328447
6,20,55.31726674375732
6,21,129.28263611173776
6,22,93.34345183246653
6,23,158.79546593023366
6,24,41.036569057366385
7,8,100.23971268913334
7,9,32.55764119219941
7,10,92.64987857520376
7,11,33.95585369269929
7,12,63.245553203367585
7,13,51.62363799656123
7,14,130.17680284904833
7,15,75.16648189186454
7,16,65.25335240430181
7,17,99.72462083156798
7,18,27.51363298439521
7,19,80.62257748298549
7,20,59.20304046246274
7,21,70.00714249274856
7,22,24.166091947189145
7,23,114.03946685248927
7,24,57.8013840664737
8,9,52.0
8,10,68.0
8,11,87.00574693662483
8,12,179.7386992275175
8,13,54.147945482723536
8,14,15.033296378372908
8,15,192.31484602078956
8,16,33.60059523282288
8,17,13.0
8,18,121.6552506059644
8,19,17.0
8,20,38.897300677553446
8,21,111.07204868912791
8,22,116.69190203266035
8,23,103.0
8,24,48.25971404805462
9,10,55.31726674375732
9,11,36.069377593742864
9,12,111.83022847155415
9,13,17.88854381999832
9,14,82.07313811473277
9,15,123.47064428438041
9,16,15.524174696260024
9,17,50.0
9,18,59.64059020499378
9,19,32.202484376209235
9,20,10.63014581273465
9,21,64.03124237432849
9,22,54.91812087098393
9,23,84.29116205154607
9,24,16.0312195418814
10,11,117.6860229593982
10,12,156.0416611036937
10,13,91.54780172128658
10,14,109.04127658827184
10,15,174.18381095842403
10,16,45.48626166217664
10,17,47.265209192385896
10,18,89.35882720806042
10,19,54.42425929675111
10,20,74.4043009509531
10,21,48.41487374764082
10,22,85.14693182963201
10,23,25.0
10,24,87.6184911990614
11,12,100.68763578513501
11,13,22.0
11,14,101.59232254457027
11,15,106.10372283760829
11,16,71.11961754677819
11,17,98.48857801796105
11,18,76.6550715869472
11,19,75.92759709091287
11,20,48.507731342539614
11,21,112.16059914247963
11,22,72.83543093852057
11,23,146.38647478507022
11,24,35.22782990761707
12,13,128.08200498118384
12,14,208.96889720721597
12,15,8.48528137423857
12,16,143.17821063276352
12,17,177.39503938949363
12,18,61.07372593840988
12,19,159.70597985047397
12,20,138.69751259485514
12,21,112.64102272262978
12,22,67.89698078707183
12,23,166.43316977093238
12,24,135.36986370680884
13,14,72.56031973468694
13,15,137.56816492197603
13,16,41.72529209005013
13,17,65.52098900352466
13,18,84.43340571124678
13,19,43.01162633521314
13,20,16.1245154965971
13,21,102.18121158021175
13,22,80.32434251209281
13,23,122.31925441237777
13,24,2.0
14,15,219.10727965998757
14,16,73.16419889536138
14,17,54.147945482723536
14,18,157.00318468107582
14,19,57.97413216254298
14,20,67.26812023536856
14,21,152.12166183683374
14,22,152.2005256232711
14,23,144.05554484295286
14,24,70.60453243241541
15,16,157.20368952413298
15,17,191.65072397463047
15,18,80.15609770940699
15,19,172.93062192682936
15,20,150.3595690337
15,21,132.83448347473634
15,22,86.00581375697809
15,23,186.30351580150065
15,24,145.3409783921933
16,17,27.51363298439521
16,18,82.3286098510111
16,19,12.529964086141668
16,20,24.041630560342615
16,21,72.27724399837061
16,22,77.33692520394123
16,23,77.3692445355388
16,24,37.48332962798263
17,18,114.82595525402782
17,19,14.317821063276353
17,20,47.07440918375928
17,21,95.38343671728336
17,22,109.83624174196785
17,23,82.21921916437786
17,24,59.77457653551382
18,19,100.4987562112089
18,20,85.98255637046388
18,21,49.64876634922564
18,22,1.4142135623730951
18,23,102.18121158021175
18,24,89.15716460273958
19,20,24.515301344262525
19,21,91.48223871331527
19,22,95.524865872714
19,23,88.29496021857646
19,24,37.33630940518894
20,21,92.0
20,22,81.30190649671138
20,23,105.8158778255891
20,24,11.313708498984761
21,22,48.877397639399746
21,23,49.0
21,24,101.49384217774002
22,23,99.20181449953424
22,24,84.86459803710851
23,24,118.72657663724664
