1,2,105.39449701004318
1,3,29.546573405388315
1,4,36.345563690772494
1,5,76.32168761236873
1,6,86.68333173107735
1,7,49.64876634922564
1,8,5.0
1,9,129.40247292845683
1,10,117.51595636338071
1,11,24.698178070456937
1,12,91.92388155425118
1,13,93.64827814754524
1,14,106.56922632730333
1,15,54.20332093147061
1,16,103.36827366266692
1,17,126.31706139710502
1,18,81.00617260431454
1,19,81.02468759581859
1,20,158.14234094637652
1,21,57.9396237474839
1,22,152.8397853963424
1,23,86.83317338436964
2,3,59.135437767890075
2,4,76.53103945458993
2,5,72.0
2,6,70.3420215802759
2,7,32.89376840679705
2,8,90.50966799187809
2,9,3.1622776601683795
2,10,122.0
2,11,71.80529228406496
2,12,111.83022847155415
2,13,50.48762224545735
2,14,140.51334456200237
2,15,58.855755878248644
2,16,54.589376255824725
2,17,8.0
2,18,48.25971404805462
2,19,36.0
2,20,15.811388300841896
2,21,73.68174807915459
2,22,12.206555615733702
2,23,111.75866856758807
3,4,69.1158447825099
3,5,13.0
3,6,98.41239759298622
3,7,31.240998703626616
3,8,10.295630140987
3,9,92.34717104492157
3,10,55.226805085936306
3,11,42.95346318982906
3,12,126.14277624977183
3,13,24.166091947189145
3,14,61.40032573203501
3,15,53.600373133029585
3,16,98.49365461794989
3,17,65.76473218982953
3,18,77.62087348130012
3,19,65.73431371817918
3,20,113.14592347937243
3,21,76.48529270389177
3,22,110.16805344563369
3,23,22.80350850198276
4,5,107.89810007595129
4,6,16.76305461424021
4,7,35.805027579936315
4,8,44.77722635447622
4,9,86.16263691415206
4,10,154.85799947048264
4,11,16.97056274847714
4,12,24.758836806279895
4,13,102.9271587094485
4,14,163.40440630533806
4,15,19.235384061671343
4,16,41.048751503547585
4,17,110.8873302050329
4,18,27.294688127912362
4,19,37.33630940518894
4,20,118.68024266911489
4,21,1.4142135623730951
4,22,111.7899816620434
4,23,124.80785231707178
5,6,127.31457104353767
5,7,62.289646009589745
5,8,55.00909015790027
5,9,106.0
5,10,29.120439557122072
5,11,80.99382692526635
5,12,159.10059710761615
5,13,13.892443989449804
5,14,48.041648597857254
5,15,84.17244204607586
5,16,124.39051410778879
5,17,63.89053137985315
5,18,105.47511554864494
5,19,91.67878707749138
5,20,119.85407794480753
5,21,107.48953437428223
5,22,118.69709347747316
5,23,13.038404810405298
6,7,53.150729063673246
6,8,87.02298546935747
6,9,68.0
6,10,179.56892826989863
6,11,48.25971404805462
6,12,16.1245154965971
6,13,114.58621208504974
6,14,192.31484602078956
6,15,37.94733192202055
6,16,13.0
6,17,110.30865786510141
6,18,17.0
6,19,34.66987164671943
6,20,103.0
6,21,27.16615541441225
6,22,96.00520819205592
6,23,155.24174696260025
7,8,36.069377593742864
7,9,55.44366510251645
7,10,112.6454615153225
7,11,18.439088914585774
7,12,83.54639429682169
7,13,52.69724850502159
7,14,124.35433245367851
7,15,8.602325267042627
7,16,50.28916384272063
7,17,61.0
7,18,30.805843601498726
7,19,17.46424919657298
7,20,83.73768566183328
7,21,32.202484376209235
7,22,78.49203781276162
7,23,87.09190547921202
8,9,117.0341830406826
8,10,100.68763578513501
8,11,20.396078054371138
8,12,102.52804494381037
8,13,72.18032973047436
8,14,106.10372283760829
8,15,46.17358552246078
8,16,98.2700361249552
8,17,107.42439201596628
8,18,74.95331880577403
8,19,71.58910531638176
8,20,144.97241116847025
8,21,58.137767414994535
8,22,140.0142849854971
8,23,67.94115100585212
9,10,155.04837954651444
9,11,87.80091115700337
9,12,109.04127658827184
9,13,84.0535543567314
9,14,174.18381095842403
9,15,74.06078584514209
9,16,48.010415536631214
9,17,48.010415536631214
9,18,54.589376255824725
9,19,46.06517122512408
9,20,24.331050121192877
9,21,83.773504164503
9,22,17.26267650163207
9,23,145.8800877433243
10,11,128.08200498118384
10,12,208.96889720721597
10,13,59.135437767890075
10,14,8.48528137423857
10,15,135.09256086106296
10,16,177.19198627477485
10,17,108.29589096544707
10,18,158.02847844613325
10,19,144.46106741956464
10,20,165.3027525481654
10,21,157.610278852618
10,22,165.0272704737008
10,23,32.28002478313795
11,12,70.60453243241541
11,13,78.16009211867653
11,14,137.27709204379295
11,15,9.899494936611665
11,16,59.77457653551382
11,17,99.29753269845128
11,18,36.76955262170047
11,19,37.48332962798263
11,20,118.84864324004712
11,21,20.248456731316587
11,22,112.60550608207397
11,23,98.71676655968832
12,13,150.0
12,14,219.10727965998757
12,15,66.60330322138685
12,16,54.08326913195984
12,17,151.16216457830973
12,18,57.97413216254298
12,19,74.67261881037788
12,20,144.05554484295286
12,21,49.49747468305833
12,22,137.03284277865654
12,23,180.5602392554906
13,14,79.22752047110903
13,15,75.8023746329889
13,16,108.45275469069469
13,17,43.829214001622255
13,18,91.54780172128658
13,19,76.83749084919418
13,20,98.2344135219425
13,21,99.32270636667126
13,22,96.6902270139025
13,23,58.83026432033091
14,15,146.76852523616907
14,16,191.98176996788
14,17,129.2594290564522
14,18,171.618763542918
14,19,159.08802594790095
14,20,186.07794065928394
14,21,168.4339633209407
14,22,185.4561942885705
14,23,35.608987629529715
15,16,46.09772228646444
15,17,88.0
15,18,22.80350850198276
15,19,23.430749027719962
15,20,105.47511554864494
15,21,15.652475842498529
15,22,99.12618221237011
15,23,109.2520022699813
16,17,96.04165762834376
16,18,15.524174696260024
16,19,27.313000567495326
16,20,83.02409288875127
16,21,44.40720662234904
16,22,76.00657866263946
16,23,156.6780137734711
17,18,86.97700845625813
17,19,73.37574531137656
17,20,49.0
17,21,107.67079455451233
17,22,49.8196748283246
17,23,107.93516572461452
18,19,10.816653826391969
18,20,87.28115489611719
18,21,25.238858928247925
18,22,80.32434251209281
18,23,135.35878250043476
19,20,78.29431652425353
19,21,34.52535300326414
19,22,71.55417527999327
19,23,123.97580409095961
20,21,116.24543001770004
20,22,4.0
20,23,162.3607095328177
21,22,109.38464243210744
21,23,130.24976007655445
22,23,160.5615146914104
